5.917983e+002,3.795290e-001
5.920393e+002,3.793582e-001
5.922804e+002,3.793156e-001
5.925214e+002,3.793392e-001
5.927625e+002,3.793666e-001
5.930035e+002,3.793698e-001
5.932446e+002,3.793562e-001
5.934857e+002,3.793546e-001
5.937267e+002,3.793895e-001
5.939678e+002,3.794600e-001
5.942089e+002,3.795381e-001
5.944499e+002,3.795891e-001
5.946910e+002,3.795912e-001
5.949320e+002,3.795530e-001
5.951731e+002,3.795069e-001
5.954141e+002,3.794848e-001
5.956552e+002,3.794870e-001
5.958962e+002,3.794721e-001
5.961373e+002,3.793647e-001
5.963784e+002,3.790977e-001
5.966194e+002,3.786488e-001
5.968605e+002,3.780648e-001
5.971016e+002,3.774452e-001
5.973426e+002,3.769125e-001
5.975837e+002,3.765560e-001
5.978247e+002,3.763956e-001
5.980658e+002,3.763795e-001
5.983068e+002,3.764114e-001
5.985479e+002,3.764023e-001
5.987889e+002,3.763007e-001
5.990300e+002,3.761146e-001
5.992711e+002,3.758912e-001
5.995121e+002,3.756885e-001
5.997532e+002,3.755372e-001
5.999943e+002,3.754308e-001
6.002353e+002,3.753358e-001
6.004764e+002,3.752221e-001
6.007174e+002,3.750832e-001
6.009585e+002,3.749464e-001
6.011995e+002,3.748534e-001
6.014406e+002,3.748387e-001
6.016816e+002,3.749065e-001
6.019227e+002,3.750297e-001
6.021638e+002,3.751623e-001
6.024048e+002,3.752665e-001
6.026459e+002,3.753296e-001
6.028870e+002,3.753648e-001
6.031280e+002,3.753934e-001
6.033691e+002,3.754217e-001
6.036101e+002,3.754270e-001
6.038512e+002,3.753651e-001
6.040922e+002,3.751917e-001
6.043333e+002,3.748903e-001
6.045743e+002,3.744867e-001
6.048154e+002,3.740419e-001
6.050565e+002,3.736262e-001
6.052975e+002,3.732821e-001
6.055386e+002,3.730114e-001
6.057797e+002,3.727782e-001
6.060207e+002,3.725376e-001
6.062618e+002,3.722629e-001
6.065028e+002,3.719684e-001
6.067439e+002,3.717006e-001
6.069849e+002,3.715159e-001
6.072260e+002,3.714454e-001
6.074670e+002,3.714755e-001
6.077081e+002,3.715508e-001
6.079492e+002,3.716044e-001
6.081902e+002,3.715876e-001
6.084313e+002,3.714910e-001
6.086724e+002,3.713434e-001
6.089134e+002,3.711872e-001
6.091545e+002,3.710475e-001
6.093955e+002,3.709140e-001
6.096366e+002,3.707449e-001
6.098776e+002,3.704955e-001
6.101187e+002,3.701512e-001
6.103597e+002,3.697441e-001
6.106008e+002,3.693457e-001
6.108419e+002,3.690319e-001
6.110829e+002,3.688484e-001
6.113240e+002,3.687820e-001
6.115651e+002,3.687677e-001
6.118061e+002,3.687122e-001
6.120472e+002,3.685452e-001
6.122882e+002,3.682505e-001
6.125293e+002,3.678737e-001
6.127703e+002,3.674972e-001
6.130114e+002,3.672068e-001
6.132524e+002,3.670529e-001
6.134935e+002,3.670334e-001
6.137346e+002,3.671053e-001
6.139756e+002,3.672082e-001
6.142167e+002,3.672973e-001
6.144578e+002,3.673531e-001
6.146988e+002,3.673793e-001
6.149399e+002,3.673851e-001
6.151809e+002,3.673689e-001
6.154220e+002,3.673130e-001
6.156630e+002,3.671922e-001
6.159041e+002,3.669904e-001
6.161451e+002,3.667141e-001
6.163862e+002,3.663924e-001
6.166273e+002,3.660666e-001
6.168683e+002,3.657669e-001
6.171094e+002,3.655018e-001
6.173505e+002,3.652567e-001
6.175915e+002,3.650090e-001
6.178326e+002,3.647448e-001
6.180736e+002,3.644745e-001
6.183147e+002,3.642249e-001
6.185557e+002,3.640272e-001
6.187968e+002,3.638938e-001
6.190378e+002,3.638083e-001
6.192789e+002,3.637283e-001
6.195200e+002,3.636053e-001
6.197610e+002,3.634068e-001
6.200021e+002,3.631308e-001
6.202432e+002,3.628067e-001
6.204842e+002,3.624813e-001
6.207253e+002,3.621981e-001
6.209663e+002,3.619764e-001
6.212074e+002,3.618086e-001
6.214484e+002,3.616694e-001
6.216895e+002,3.615319e-001
6.219305e+002,3.613804e-001
6.221716e+002,3.612167e-001
6.224127e+002,3.610528e-001
6.226537e+002,3.609017e-001
6.228948e+002,3.607691e-001
6.231359e+002,3.606533e-001
6.233769e+002,3.605507e-001
6.236180e+002,3.604630e-001
6.238590e+002,3.603976e-001
6.241001e+002,3.603616e-001
6.243411e+002,3.603514e-001
6.245822e+002,3.603445e-001
6.248232e+002,3.602985e-001
6.250643e+002,3.601705e-001
6.253054e+002,3.599310e-001
6.255464e+002,3.595830e-001
6.257875e+002,3.591643e-001
6.260286e+002,3.587368e-001
6.262696e+002,3.583644e-001
6.265107e+002,3.580878e-001
6.267517e+002,3.579175e-001
6.269928e+002,3.578318e-001
6.272338e+002,3.577943e-001
6.274749e+002,3.577645e-001
6.277159e+002,3.577129e-001
6.279570e+002,3.576257e-001
6.281981e+002,3.574974e-001
6.284391e+002,3.573257e-001
6.286802e+002,3.571101e-001
6.289213e+002,3.568538e-001
6.291623e+002,3.565673e-001
6.294034e+002,3.562728e-001
6.296444e+002,3.559970e-001
6.298855e+002,3.557593e-001
6.301265e+002,3.555645e-001
6.303676e+002,3.553955e-001
6.306086e+002,3.552234e-001
6.308497e+002,3.550195e-001
6.310908e+002,3.547736e-001
6.313318e+002,3.544994e-001
6.315729e+002,3.542313e-001
6.318140e+002,3.540053e-001
6.320550e+002,3.538407e-001
6.322961e+002,3.537305e-001
6.325371e+002,3.536443e-001
6.327782e+002,3.535443e-001
6.330192e+002,3.534053e-001
6.332603e+002,3.532283e-001
6.335013e+002,3.530389e-001
6.337424e+002,3.528737e-001
6.339835e+002,3.527557e-001
6.342245e+002,3.526821e-001
6.344656e+002,3.526211e-001
6.347067e+002,3.525268e-001
6.349477e+002,3.523549e-001
6.351888e+002,3.520834e-001
6.354298e+002,3.517169e-001
6.356709e+002,3.512802e-001
6.359119e+002,3.508024e-001
6.361530e+002,3.503034e-001
6.363940e+002,3.497945e-001
6.366351e+002,3.492804e-001
6.368762e+002,3.487726e-001
6.371172e+002,3.482958e-001
6.373583e+002,3.478809e-001
6.375994e+002,3.475569e-001
6.378404e+002,3.473355e-001
6.380815e+002,3.472037e-001
6.383225e+002,3.471280e-001
6.385636e+002,3.470691e-001
6.388046e+002,3.470012e-001
6.390457e+002,3.469202e-001
6.392867e+002,3.468446e-001
6.395278e+002,3.467998e-001
6.397689e+002,3.468019e-001
6.400099e+002,3.468439e-001
6.402510e+002,3.468949e-001
6.404921e+002,3.469093e-001
6.407331e+002,3.468487e-001
6.409742e+002,3.466937e-001
6.412152e+002,3.464502e-001
6.414563e+002,3.461445e-001
6.416973e+002,3.458104e-001
6.419384e+002,3.454798e-001
6.421794e+002,3.451740e-001
6.424205e+002,3.449063e-001
6.426616e+002,3.446836e-001
6.429026e+002,3.445100e-001
6.431437e+002,3.443836e-001
6.433848e+002,3.442937e-001
6.436258e+002,3.442200e-001
6.438669e+002,3.441325e-001
6.441079e+002,3.440033e-001
6.443490e+002,3.438159e-001
6.445900e+002,3.435706e-001
6.448311e+002,3.432822e-001
6.450721e+002,3.429720e-001
6.453132e+002,3.426535e-001
6.455543e+002,3.423268e-001
6.457953e+002,3.419828e-001
6.460364e+002,3.416136e-001
6.462775e+002,3.412267e-001
6.465185e+002,3.408515e-001
6.467596e+002,3.405313e-001
6.470006e+002,3.403019e-001
6.472417e+002,3.401745e-001
6.474827e+002,3.401206e-001
6.477238e+002,3.400814e-001
6.479648e+002,3.399849e-001
6.482059e+002,3.397798e-001
6.484470e+002,3.394589e-001
6.486880e+002,3.390640e-001
6.489291e+002,3.386649e-001
6.491702e+002,3.383310e-001
6.494112e+002,3.381023e-001
6.496523e+002,3.379742e-001
6.498933e+002,3.379046e-001
6.501344e+002,3.378381e-001
6.503754e+002,3.377335e-001
6.506165e+002,3.375763e-001
6.508575e+002,3.373812e-001
6.510986e+002,3.371761e-001
6.513397e+002,3.369870e-001
6.515807e+002,3.368233e-001
6.518218e+002,3.366783e-001
6.520629e+002,3.365365e-001
6.523039e+002,3.363872e-001
6.525450e+002,3.362298e-001
6.527860e+002,3.360713e-001
6.530271e+002,3.359177e-001
6.532681e+002,3.357651e-001
6.535092e+002,3.355973e-001
6.537502e+002,3.353953e-001
6.539913e+002,3.351469e-001
6.542324e+002,3.348570e-001
6.544734e+002,3.345450e-001
6.547145e+002,3.342388e-001
6.549556e+002,3.339573e-001
6.551966e+002,3.337007e-001
6.554377e+002,3.334508e-001
6.556787e+002,3.331816e-001
6.559198e+002,3.328752e-001
6.561608e+002,3.325316e-001
6.564019e+002,3.321718e-001
6.566429e+002,3.318243e-001
6.568840e+002,3.315133e-001
6.571251e+002,3.312448e-001
6.573661e+002,3.310079e-001
6.576072e+002,3.307823e-001
6.578483e+002,3.305560e-001
6.580893e+002,3.303318e-001
6.583304e+002,3.301266e-001
6.585714e+002,3.299588e-001
6.588125e+002,3.298326e-001
