5.917983e+002,4.271920e-001
5.920393e+002,4.269183e-001
5.922804e+002,4.267526e-001
5.925214e+002,4.266345e-001
5.927625e+002,4.265070e-001
5.930035e+002,4.263528e-001
5.932446e+002,4.261984e-001
5.934857e+002,4.260989e-001
5.937267e+002,4.260973e-001
5.939678e+002,4.262007e-001
5.942089e+002,4.263694e-001
5.944499e+002,4.265407e-001
5.946910e+002,4.266589e-001
5.949320e+002,4.267090e-001
5.951731e+002,4.267188e-001
5.954141e+002,4.267391e-001
5.956552e+002,4.268023e-001
5.958962e+002,4.268974e-001
5.961373e+002,4.269644e-001
5.963784e+002,4.269289e-001
5.966194e+002,4.267359e-001
5.968605e+002,4.263851e-001
5.971016e+002,4.259315e-001
5.973426e+002,4.254595e-001
5.975837e+002,4.250376e-001
5.978247e+002,4.246818e-001
5.980658e+002,4.243507e-001
5.983068e+002,4.239710e-001
5.985479e+002,4.234844e-001
5.987889e+002,4.228797e-001
5.990300e+002,4.222089e-001
5.992711e+002,4.215625e-001
5.995121e+002,4.210374e-001
5.997532e+002,4.206918e-001
5.999943e+002,4.205319e-001
6.002353e+002,4.205188e-001
6.004764e+002,4.206019e-001
6.007174e+002,4.207408e-001
6.009585e+002,4.209176e-001
6.011995e+002,4.211281e-001
6.014406e+002,4.213582e-001
6.016816e+002,4.215683e-001
6.019227e+002,4.217014e-001
6.021638e+002,4.216988e-001
6.024048e+002,4.215346e-001
6.026459e+002,4.212323e-001
6.028870e+002,4.208627e-001
6.031280e+002,4.205121e-001
6.033691e+002,4.202476e-001
6.036101e+002,4.200966e-001
6.038512e+002,4.200416e-001
6.040922e+002,4.200414e-001
6.043333e+002,4.200583e-001
6.045743e+002,4.200771e-001
6.048154e+002,4.201022e-001
6.050565e+002,4.201378e-001
6.052975e+002,4.201652e-001
6.055386e+002,4.201349e-001
6.057797e+002,4.199819e-001
6.060207e+002,4.196619e-001
6.062618e+002,4.191801e-001
6.065028e+002,4.186033e-001
6.067439e+002,4.180331e-001
6.069849e+002,4.175726e-001
6.072260e+002,4.172724e-001
6.074670e+002,4.171139e-001
6.077081e+002,4.170178e-001
6.079492e+002,4.168917e-001
6.081902e+002,4.166740e-001
6.084313e+002,4.163645e-001
6.086724e+002,4.160194e-001
6.089134e+002,4.157179e-001
6.091545e+002,4.155171e-001
6.093955e+002,4.154197e-001
6.096366e+002,4.153756e-001
6.098776e+002,4.153111e-001
6.101187e+002,4.151758e-001
6.103597e+002,4.149656e-001
6.106008e+002,4.147269e-001
6.108419e+002,4.145238e-001
6.110829e+002,4.144023e-001
6.113240e+002,4.143579e-001
6.115651e+002,4.143372e-001
6.118061e+002,4.142617e-001
6.120472e+002,4.140737e-001
6.122882e+002,4.137647e-001
6.125293e+002,4.133826e-001
6.127703e+002,4.130045e-001
6.130114e+002,4.127032e-001
6.132524e+002,4.125142e-001
6.134935e+002,4.124256e-001
6.137346e+002,4.123921e-001
6.139756e+002,4.123636e-001
6.142167e+002,4.123118e-001
6.144578e+002,4.122349e-001
6.146988e+002,4.121468e-001
6.149399e+002,4.120563e-001
6.151809e+002,4.119497e-001
6.154220e+002,4.117949e-001
6.156630e+002,4.115577e-001
6.159041e+002,4.112236e-001
6.161451e+002,4.108116e-001
6.163862e+002,4.103708e-001
6.166273e+002,4.099599e-001
6.168683e+002,4.096187e-001
6.171094e+002,4.093537e-001
6.173505e+002,4.091394e-001
6.175915e+002,4.089404e-001
6.178326e+002,4.087327e-001
6.180736e+002,4.085194e-001
6.183147e+002,4.083247e-001
6.185557e+002,4.081753e-001
6.187968e+002,4.080766e-001
6.190378e+002,4.080049e-001
6.192789e+002,4.079155e-001
6.195200e+002,4.077661e-001
6.197610e+002,4.075412e-001
6.200021e+002,4.072631e-001
6.202432e+002,4.069815e-001
6.204842e+002,4.067494e-001
6.207253e+002,4.065974e-001
6.209663e+002,4.065159e-001
6.212074e+002,4.064615e-001
6.214484e+002,4.063786e-001
6.216895e+002,4.062289e-001
6.219305e+002,4.060061e-001
6.221716e+002,4.057359e-001
6.224127e+002,4.054562e-001
6.226537e+002,4.052001e-001
6.228948e+002,4.049788e-001
6.231359e+002,4.047833e-001
6.233769e+002,4.045981e-001
6.236180e+002,4.044163e-001
6.238590e+002,4.042462e-001
6.241001e+002,4.041074e-001
6.243411e+002,4.040138e-001
6.245822e+002,4.039593e-001
6.248232e+002,4.039133e-001
6.250643e+002,4.038327e-001
6.253054e+002,4.036771e-001
6.255464e+002,4.034285e-001
6.257875e+002,4.030968e-001
6.260286e+002,4.027105e-001
6.262696e+002,4.023006e-001
6.265107e+002,4.018822e-001
6.267517e+002,4.014540e-001
6.269928e+002,4.010049e-001
6.272338e+002,4.005309e-001
6.274749e+002,4.000461e-001
6.277159e+002,3.995828e-001
6.279570e+002,3.991791e-001
6.281981e+002,3.988639e-001
6.284391e+002,3.986413e-001
6.286802e+002,3.984934e-001
6.289213e+002,3.983895e-001
6.291623e+002,3.983050e-001
6.294034e+002,3.982299e-001
6.296444e+002,3.981672e-001
6.298855e+002,3.981221e-001
6.301265e+002,3.980864e-001
6.303676e+002,3.980320e-001
6.306086e+002,3.979231e-001
6.308497e+002,3.977298e-001
6.310908e+002,3.974511e-001
6.313318e+002,3.971199e-001
6.315729e+002,3.967941e-001
6.318140e+002,3.965281e-001
6.320550e+002,3.963458e-001
6.322961e+002,3.962293e-001
6.325371e+002,3.961258e-001
6.327782e+002,3.959726e-001
6.330192e+002,3.957255e-001
6.332603e+002,3.953808e-001
6.335013e+002,3.949717e-001
6.337424e+002,3.945493e-001
6.339835e+002,3.941532e-001
6.342245e+002,3.937967e-001
6.344656e+002,3.934666e-001
6.347067e+002,3.931397e-001
6.349477e+002,3.928055e-001
6.351888e+002,3.924783e-001
6.354298e+002,3.921918e-001
6.356709e+002,3.919792e-001
6.359119e+002,3.918476e-001
6.361530e+002,3.917661e-001
6.363940e+002,3.916713e-001
6.366351e+002,3.914955e-001
6.368762e+002,3.911947e-001
6.371172e+002,3.907682e-001
6.373583e+002,3.902574e-001
6.375994e+002,3.897280e-001
6.378404e+002,3.892420e-001
6.380815e+002,3.888329e-001
6.383225e+002,3.885061e-001
6.385636e+002,3.882484e-001
6.388046e+002,3.880472e-001
6.390457e+002,3.879020e-001
6.392867e+002,3.878239e-001
6.395278e+002,3.878207e-001
6.397689e+002,3.878803e-001
6.400099e+002,3.879638e-001
6.402510e+002,3.880159e-001
6.404921e+002,3.879820e-001
6.407331e+002,3.878364e-001
6.409742e+002,3.875908e-001
6.412152e+002,3.872896e-001
6.414563e+002,3.869827e-001
6.416973e+002,3.867036e-001
6.419384e+002,3.864544e-001
6.421794e+002,3.862108e-001
6.424205e+002,3.859398e-001
6.426616e+002,3.856250e-001
6.429026e+002,3.852795e-001
6.431437e+002,3.849421e-001
6.433848e+002,3.846565e-001
6.436258e+002,3.844467e-001
6.438669e+002,3.843044e-001
6.441079e+002,3.841928e-001
6.443490e+002,3.840654e-001
6.445900e+002,3.838868e-001
6.448311e+002,3.836521e-001
6.450721e+002,3.833832e-001
6.453132e+002,3.831150e-001
6.455543e+002,3.828731e-001
6.457953e+002,3.826625e-001
6.460364e+002,3.824687e-001
6.462775e+002,3.822704e-001
6.465185e+002,3.820537e-001
6.467596e+002,3.818207e-001
6.470006e+002,3.815841e-001
6.472417e+002,3.813543e-001
6.474827e+002,3.811255e-001
6.477238e+002,3.808748e-001
6.479648e+002,3.805715e-001
6.482059e+002,3.801985e-001
6.484470e+002,3.797672e-001
6.486880e+002,3.793208e-001
6.489291e+002,3.789157e-001
6.491702e+002,3.785969e-001
6.494112e+002,3.783765e-001
6.496523e+002,3.782288e-001
6.498933e+002,3.781027e-001
6.501344e+002,3.779486e-001
6.503754e+002,3.777430e-001
6.506165e+002,3.774965e-001
6.508575e+002,3.772432e-001
6.510986e+002,3.770165e-001
6.513397e+002,3.768294e-001
6.515807e+002,3.766640e-001
6.518218e+002,3.764828e-001
6.520629e+002,3.762475e-001
6.523039e+002,3.759444e-001
6.525450e+002,3.755914e-001
6.527860e+002,3.752293e-001
6.530271e+002,3.748975e-001
6.532681e+002,3.746138e-001
6.535092e+002,3.743636e-001
6.537502e+002,3.741103e-001
6.539913e+002,3.738123e-001
6.542324e+002,3.734463e-001
6.544734e+002,3.730175e-001
6.547145e+002,3.725550e-001
6.549556e+002,3.720942e-001
6.551966e+002,3.716577e-001
6.554377e+002,3.712506e-001
6.556787e+002,3.708646e-001
6.559198e+002,3.704909e-001
6.561608e+002,3.701338e-001
6.564019e+002,3.698121e-001
6.566429e+002,3.695479e-001
6.568840e+002,3.693517e-001
6.571251e+002,3.692093e-001
6.573661e+002,3.690827e-001
6.576072e+002,3.689239e-001
6.578483e+002,3.687009e-001
6.580893e+002,3.684110e-001
6.583304e+002,3.680868e-001
6.585714e+002,3.677771e-001
6.588125e+002,3.675270e-001
6.590535e+002,3.673559e-001
6.592946e+002,3.672500e-001
6.595356e+002,3.671709e-001
6.597767e+002,3.670756e-001
6.600178e+002,3.669378e-001
6.602589e+002,3.667513e-001
6.604999e+002,3.665279e-001
6.607410e+002,3.662810e-001
6.609820e+002,3.660143e-001
6.612231e+002,3.657201e-001
6.614641e+002,3.653876e-001
6.617052e+002,3.650176e-001
6.619462e+002,3.646313e-001
6.621873e+002,3.642688e-001
6.624283e+002,3.639739e-001
6.626694e+002,3.637708e-001
6.629105e+002,3.636529e-001
6.631516e+002,3.635786e-001
6.633926e+002,3.634904e-001
6.636337e+002,3.633311e-001
6.638747e+002,3.630684e-001
6.641158e+002,3.627028e-001
6.643568e+002,3.622629e-001
6.645979e+002,3.617910e-001
6.648389e+002,3.613298e-001
6.650800e+002,3.609155e-001
6.653210e+002,3.605717e-001
6.655621e+002,3.603122e-001
6.658032e+002,3.601423e-001
6.660443e+002,3.600567e-001
6.662853e+002,3.600320e-001
6.665264e+002,3.600134e-001
6.667674e+002,3.599033e-001
6.670085e+002,3.595305e-001
6.672495e+002,3.586557e-001
6.674906e+002,3.570769e-001
6.677316e+002,3.549307e-001
6.679727e+002,3.529091e-001
