5.917983e+002,2.624421e-001
5.920393e+002,2.624301e-001
5.922804e+002,2.624145e-001
5.925214e+002,2.623571e-001
5.927625e+002,2.622194e-001
5.930035e+002,2.619831e-001
5.932446e+002,2.616570e-001
5.934857e+002,2.612746e-001
5.937267e+002,2.608778e-001
5.939678e+002,2.605076e-001
5.942089e+002,2.601918e-001
5.944499e+002,2.599445e-001
5.946910e+002,2.597727e-001
5.949320e+002,2.596817e-001
5.951731e+002,2.596751e-001
5.954141e+002,2.597498e-001
5.956552e+002,2.598883e-001
5.958962e+002,2.600553e-001
5.961373e+002,2.602019e-001
5.963784e+002,2.602828e-001
5.966194e+002,2.602710e-001
5.968605e+002,2.601681e-001
5.971016e+002,2.600014e-001
5.973426e+002,2.598101e-001
5.975837e+002,2.596249e-001
5.978247e+002,2.594520e-001
5.980658e+002,2.592731e-001
5.983068e+002,2.590578e-001
5.985479e+002,2.587846e-001
5.987889e+002,2.584563e-001
5.990300e+002,2.581072e-001
5.992711e+002,2.577897e-001
5.995121e+002,2.575606e-001
5.997532e+002,2.574559e-001
5.999943e+002,2.574815e-001
6.002353e+002,2.576127e-001
6.004764e+002,2.578099e-001
6.007174e+002,2.580308e-001
6.009585e+002,2.582426e-001
6.011995e+002,2.584277e-001
6.014406e+002,2.585764e-001
6.016816e+002,2.586817e-001
6.019227e+002,2.587368e-001
6.021638e+002,2.587344e-001
6.024048e+002,2.586726e-001
6.026459e+002,2.585556e-001
6.028870e+002,2.583935e-001
6.031280e+002,2.581969e-001
6.033691e+002,2.579718e-001
6.036101e+002,2.577198e-001
6.038512e+002,2.574430e-001
6.040922e+002,2.571524e-001
6.043333e+002,2.568730e-001
6.045743e+002,2.566374e-001
6.048154e+002,2.564772e-001
6.050565e+002,2.564049e-001
6.052975e+002,2.564040e-001
6.055386e+002,2.564287e-001
6.057797e+002,2.564180e-001
6.060207e+002,2.563234e-001
6.062618e+002,2.561231e-001
6.065028e+002,2.558363e-001
6.067439e+002,2.555104e-001
6.069849e+002,2.552053e-001
6.072260e+002,2.549642e-001
6.074670e+002,2.548001e-001
6.077081e+002,2.546962e-001
6.079492e+002,2.546204e-001
6.081902e+002,2.545459e-001
6.084313e+002,2.544642e-001
6.086724e+002,2.543885e-001
6.089134e+002,2.543439e-001
6.091545e+002,2.543489e-001
6.093955e+002,2.544024e-001
6.096366e+002,2.544820e-001
6.098776e+002,2.545528e-001
6.101187e+002,2.545864e-001
6.103597e+002,2.545707e-001
6.106008e+002,2.545159e-001
6.108419e+002,2.544446e-001
6.110829e+002,2.543795e-001
6.113240e+002,2.543286e-001
6.115651e+002,2.542823e-001
6.118061e+002,2.542177e-001
6.120472e+002,2.541108e-001
6.122882e+002,2.539481e-001
6.125293e+002,2.537302e-001
6.127703e+002,2.534704e-001
6.130114e+002,2.531866e-001
6.132524e+002,2.528957e-001
6.134935e+002,2.526087e-001
6.137346e+002,2.523350e-001
6.139756e+002,2.520838e-001
6.142167e+002,2.518655e-001
6.144578e+002,2.516890e-001
6.146988e+002,2.515564e-001
6.149399e+002,2.514572e-001
6.151809e+002,2.513683e-001
6.154220e+002,2.512629e-001
6.156630e+002,2.511202e-001
6.159041e+002,2.509345e-001
6.161451e+002,2.507196e-001
6.163862e+002,2.505029e-001
6.166273e+002,2.503165e-001
6.168683e+002,2.501831e-001
6.171094e+002,2.501110e-001
6.173505e+002,2.500943e-001
6.175915e+002,2.501202e-001
6.178326e+002,2.501752e-001
6.180736e+002,2.502497e-001
6.183147e+002,2.503359e-001
6.185557e+002,2.504212e-001
6.187968e+002,2.504859e-001
6.190378e+002,2.505055e-001
6.192789e+002,2.504578e-001
6.195200e+002,2.503358e-001
6.197610e+002,2.501548e-001
6.200021e+002,2.499520e-001
6.202432e+002,2.497724e-001
6.204842e+002,2.496532e-001
6.207253e+002,2.496089e-001
6.209663e+002,2.496248e-001
6.212074e+002,2.496638e-001
6.214484e+002,2.496804e-001
6.216895e+002,2.496398e-001
6.219305e+002,2.495255e-001
6.221716e+002,2.493414e-001
