5.250251e+002,4.133871e-001
5.250853e+002,4.144104e-001
5.251456e+002,4.152922e-001
5.252059e+002,4.159677e-001
5.252662e+002,4.164429e-001
5.253264e+002,4.168149e-001
5.253867e+002,4.172478e-001
5.254470e+002,4.179093e-001
5.255072e+002,4.188865e-001
5.255674e+002,4.201276e-001
5.256277e+002,4.214205e-001
5.256880e+002,4.224575e-001
5.257483e+002,4.229053e-001
5.258085e+002,4.225704e-001
5.258688e+002,4.214988e-001
5.259291e+002,4.199906e-001
5.259893e+002,4.184773e-001
5.260496e+002,4.173472e-001
5.261099e+002,4.168429e-001
5.261701e+002,4.169858e-001
5.262304e+002,4.176250e-001
5.262906e+002,4.184914e-001
5.263509e+002,4.193109e-001
5.264112e+002,4.198554e-001
5.264714e+002,4.199980e-001
5.265317e+002,4.197381e-001
5.265920e+002,4.191812e-001
5.266522e+002,4.185056e-001
5.267125e+002,4.179029e-001
5.267728e+002,4.175610e-001
5.268330e+002,4.176157e-001
5.268933e+002,4.181328e-001
5.269536e+002,4.191017e-001
5.270138e+002,4.204322e-001
5.270741e+002,4.219758e-001
5.271343e+002,4.235372e-001
5.271946e+002,4.249255e-001
5.272549e+002,4.259852e-001
5.273151e+002,4.266204e-001
5.273754e+002,4.268177e-001
5.274357e+002,4.266410e-001
5.274959e+002,4.262167e-001
5.275562e+002,4.256907e-001
5.276165e+002,4.252151e-001
5.276768e+002,4.249125e-001
5.277370e+002,4.248525e-001
5.277972e+002,4.250515e-001
5.278575e+002,4.254729e-001
5.279178e+002,4.260412e-001
5.279780e+002,4.266624e-001
5.280383e+002,4.272555e-001
5.280986e+002,4.277713e-001
5.281589e+002,4.282025e-001
5.282191e+002,4.285778e-001
5.282794e+002,4.289463e-001
5.283397e+002,4.293571e-001
5.283999e+002,4.298393e-001
5.284601e+002,4.304013e-001
5.285204e+002,4.310335e-001
5.285807e+002,4.317220e-001
5.286410e+002,4.324533e-001
5.287012e+002,4.332180e-001
5.287615e+002,4.340051e-001
5.288218e+002,4.347938e-001
5.288820e+002,4.355599e-001
5.289423e+002,4.362849e-001
5.290026e+002,4.369735e-001
5.290628e+002,4.376685e-001
5.291231e+002,4.384387e-001
5.291833e+002,4.393561e-001
5.292436e+002,4.404500e-001
5.293039e+002,4.416692e-001
5.293641e+002,4.428665e-001
5.294244e+002,4.438471e-001
5.294847e+002,4.444166e-001
5.295449e+002,4.444662e-001
5.296052e+002,4.440283e-001
5.296655e+002,4.432815e-001
5.297257e+002,4.425052e-001
5.297860e+002,4.419711e-001
5.298463e+002,4.418841e-001
5.299065e+002,4.423076e-001
5.299668e+002,4.431688e-001
5.300270e+002,4.442970e-001
5.300873e+002,4.455088e-001
5.301476e+002,4.466772e-001
5.302078e+002,4.477550e-001
5.302681e+002,4.487723e-001
5.303284e+002,4.497852e-001
5.303886e+002,4.508210e-001
5.304489e+002,4.518468e-001
5.305092e+002,4.527714e-001
5.305695e+002,4.534768e-001
5.306297e+002,4.538800e-001
5.306899e+002,4.539592e-001
5.307502e+002,4.537686e-001
5.308105e+002,4.534121e-001
5.308707e+002,4.530202e-001
5.309310e+002,4.527094e-001
5.309913e+002,4.525601e-001
5.310516e+002,4.526279e-001
5.311118e+002,4.529386e-001
5.311721e+002,4.534933e-001
5.312324e+002,4.542622e-001
5.312926e+002,4.551693e-001
5.313528e+002,4.560935e-001
5.314131e+002,4.568734e-001
5.314734e+002,4.573605e-001
5.315337e+002,4.574541e-001
5.315939e+002,4.571472e-001
5.316542e+002,4.565252e-001
5.317145e+002,4.557480e-001
5.317747e+002,4.549866e-001
5.318350e+002,4.543531e-001
5.318953e+002,4.538811e-001
5.319555e+002,4.535140e-001
5.320158e+002,4.531506e-001
5.320760e+002,4.526882e-001
5.321363e+002,4.520753e-001
5.321966e+002,4.513244e-001
5.322568e+002,4.504992e-001
5.323171e+002,4.496700e-001
5.323774e+002,4.488808e-001
5.324376e+002,4.481313e-001
5.324979e+002,4.473870e-001
5.325582e+002,4.466057e-001
5.326184e+002,4.457767e-001
5.326787e+002,4.449332e-001
5.327390e+002,4.441509e-001
5.327992e+002,4.435209e-001
5.328595e+002,4.431137e-001
5.329197e+002,4.429692e-001
5.329800e+002,4.430943e-001
5.330403e+002,4.434800e-001
5.331005e+002,4.441203e-001
5.331608e+002,4.450223e-001
5.332211e+002,4.461915e-001
5.332813e+002,4.476086e-001
5.333416e+002,4.492088e-001
5.334019e+002,4.508658e-001
5.334622e+002,4.524061e-001
5.335224e+002,4.536636e-001
5.335826e+002,4.545135e-001
5.336429e+002,4.549156e-001
5.337032e+002,4.549215e-001
5.337634e+002,4.546531e-001
5.338237e+002,4.542560e-001
5.338840e+002,4.538433e-001
5.339443e+002,4.534754e-001
5.340045e+002,4.531444e-001
5.340648e+002,4.527994e-001
5.341251e+002,4.523704e-001
5.341853e+002,4.518119e-001
5.342455e+002,4.511241e-001
5.343058e+002,4.503622e-001
5.343661e+002,4.496211e-001
5.344264e+002,4.490179e-001
5.344866e+002,4.486628e-001
5.345469e+002,4.486210e-001
5.346072e+002,4.489016e-001
5.346674e+002,4.494364e-001
5.347277e+002,4.501027e-001
5.347880e+002,4.507349e-001
5.348482e+002,4.511666e-001
5.349085e+002,4.512808e-001
5.349688e+002,4.510279e-001
5.350290e+002,4.504378e-001
5.350893e+002,4.495985e-001
5.351495e+002,4.486251e-001
5.352098e+002,4.476110e-001
5.352701e+002,4.466044e-001
5.353303e+002,4.456063e-001
5.353906e+002,4.445919e-001
5.354509e+002,4.435475e-001
5.355111e+002,4.425023e-001
5.355714e+002,4.415315e-001
5.356317e+002,4.407429e-001
5.356919e+002,4.402377e-001
5.357522e+002,4.400598e-001
5.358124e+002,4.401808e-001
5.358727e+002,4.404998e-001
5.359330e+002,4.408869e-001
5.359932e+002,4.412200e-001
5.360535e+002,4.414358e-001
5.361138e+002,4.415418e-001
5.361740e+002,4.416047e-001
5.362343e+002,4.417091e-001
5.362946e+002,4.419127e-001
5.363549e+002,4.422219e-001
5.364151e+002,4.425836e-001
5.364753e+002,4.429038e-001
5.365356e+002,4.430762e-001
5.365959e+002,4.430212e-001
5.366561e+002,4.426925e-001
5.367164e+002,4.420860e-001
5.367767e+002,4.412259e-001
5.368370e+002,4.401588e-001
5.368972e+002,4.389488e-001
5.369575e+002,4.376706e-001
5.370178e+002,4.364209e-001
5.370780e+002,4.353013e-001
5.371382e+002,4.343999e-001
5.371985e+002,4.337739e-001
5.372588e+002,4.334247e-001
5.373191e+002,4.332917e-001
5.373793e+002,4.332567e-001
5.374396e+002,4.331842e-001
5.374999e+002,4.329478e-001
5.375601e+002,4.324619e-001
5.376204e+002,4.317108e-001
5.376807e+002,4.307413e-001
5.377409e+002,4.296491e-001
5.378012e+002,4.285445e-001
5.378615e+002,4.275382e-001
5.379217e+002,4.267149e-001
5.379820e+002,4.261185e-001
5.380422e+002,4.257486e-001
5.381025e+002,4.255514e-001
5.381628e+002,4.254274e-001
5.382230e+002,4.252282e-001
5.382833e+002,4.247956e-001
5.383436e+002,4.239980e-001
5.384038e+002,4.227624e-001
5.384641e+002,4.211173e-001
5.385244e+002,4.191951e-001
5.385846e+002,4.172198e-001
5.386449e+002,4.154339e-001
5.387051e+002,4.140617e-001
5.387654e+002,4.132418e-001
5.388257e+002,4.129972e-001
5.388859e+002,4.132375e-001
5.389462e+002,4.137895e-001
5.390065e+002,4.144567e-001
5.390667e+002,4.150508e-001
5.391270e+002,4.154388e-001
5.391873e+002,4.155557e-001
5.392476e+002,4.153941e-001
5.393078e+002,4.149864e-001
5.393680e+002,4.143876e-001
5.394283e+002,4.136626e-001
5.394886e+002,4.128722e-001
5.395488e+002,4.120735e-001
5.396091e+002,4.113149e-001
5.396694e+002,4.106290e-001
5.397297e+002,4.100293e-001
5.397899e+002,4.095082e-001
5.398502e+002,4.090386e-001
5.399105e+002,4.085786e-001
5.399707e+002,4.080813e-001
5.400309e+002,4.075036e-001
5.400912e+002,4.068097e-001
5.401515e+002,4.059771e-001
5.402118e+002,4.049979e-001
5.402720e+002,4.038785e-001
5.403323e+002,4.026373e-001
5.403926e+002,4.012989e-001
5.404528e+002,3.998912e-001
5.405131e+002,3.984329e-001
5.405734e+002,3.969317e-001
5.406336e+002,3.953857e-001
5.406939e+002,3.937935e-001
5.407542e+002,3.921683e-001
5.408144e+002,3.905570e-001
5.408747e+002,3.890356e-001
5.409349e+002,3.877060e-001
5.409952e+002,3.866665e-001
5.410555e+002,3.859738e-001
5.411157e+002,3.856230e-001
5.411760e+002,3.855373e-001
5.412363e+002,3.855877e-001
5.412965e+002,3.856153e-001
5.413568e+002,3.854860e-001
5.414171e+002,3.851204e-001
5.414773e+002,3.845050e-001
5.415376e+002,3.836914e-001
5.415978e+002,3.827685e-001
5.416581e+002,3.818385e-001
5.417184e+002,3.809823e-001
5.417786e+002,3.802557e-001
5.418389e+002,3.796839e-001
5.418992e+002,3.792722e-001
5.419594e+002,3.790081e-001
5.420197e+002,3.788675e-001
5.420800e+002,3.788142e-001
5.421403e+002,3.787937e-001
5.422005e+002,3.787408e-001
5.422607e+002,3.785950e-001
