5.250251e+002,4.969549e-001
5.250853e+002,4.962735e-001
5.251456e+002,4.954638e-001
5.252059e+002,4.946816e-001
5.252662e+002,4.940392e-001
5.253264e+002,4.935869e-001
5.253867e+002,4.933281e-001
5.254470e+002,4.932341e-001
5.255072e+002,4.932605e-001
5.255674e+002,4.933513e-001
5.256277e+002,4.934419e-001
5.256880e+002,4.934706e-001
5.257483e+002,4.933926e-001
5.258085e+002,4.932072e-001
5.258688e+002,4.929705e-001
5.259291e+002,4.927975e-001
5.259893e+002,4.928180e-001
5.260496e+002,4.931262e-001
5.261099e+002,4.937547e-001
5.261701e+002,4.946616e-001
5.262304e+002,4.957531e-001
5.262906e+002,4.969206e-001
5.263509e+002,4.980876e-001
5.264112e+002,4.992261e-001
5.264714e+002,5.003611e-001
5.265317e+002,5.015382e-001
5.265920e+002,5.027786e-001
5.266522e+002,5.040340e-001
5.267125e+002,5.051861e-001
5.267728e+002,5.060548e-001
5.268330e+002,5.064681e-001
5.268933e+002,5.063292e-001
5.269536e+002,5.056562e-001
5.270138e+002,5.045857e-001
5.270741e+002,5.033258e-001
5.271343e+002,5.021024e-001
5.271946e+002,5.010771e-001
5.272549e+002,5.003259e-001
5.273151e+002,4.998465e-001
5.273754e+002,4.995927e-001
5.274357e+002,4.995184e-001
5.274959e+002,4.996065e-001
5.275562e+002,4.998686e-001
5.276165e+002,5.003233e-001
5.276768e+002,5.009643e-001
5.277370e+002,5.017420e-001
5.277972e+002,5.025583e-001
5.278575e+002,5.032951e-001
5.279178e+002,5.038484e-001
5.279780e+002,5.041555e-001
5.280383e+002,5.042159e-001
5.280986e+002,5.040827e-001
5.281589e+002,5.038595e-001
5.282191e+002,5.036703e-001
5.282794e+002,5.036456e-001
5.283397e+002,5.039119e-001
5.283999e+002,5.045531e-001
5.284601e+002,5.055836e-001
5.285204e+002,5.069094e-001
5.285807e+002,5.083304e-001
5.286410e+002,5.095383e-001
5.287012e+002,5.101959e-001
5.287615e+002,5.100514e-001
5.288218e+002,5.090097e-001
5.288820e+002,5.072073e-001
5.289423e+002,5.049762e-001
5.290026e+002,5.027890e-001
5.290628e+002,5.010910e-001
5.291231e+002,5.001742e-001
5.291833e+002,5.001104e-001
5.292436e+002,5.007369e-001
5.293039e+002,5.017328e-001
5.293641e+002,5.027278e-001
5.294244e+002,5.034541e-001
5.294847e+002,5.037941e-001
5.295449e+002,5.037893e-001
5.296052e+002,5.035685e-001
5.296655e+002,5.032781e-001
5.297257e+002,5.030110e-001
5.297860e+002,5.027914e-001
5.298463e+002,5.026094e-001
5.299065e+002,5.024669e-001
5.299668e+002,5.024089e-001
5.300270e+002,5.025263e-001
5.300873e+002,5.029078e-001
5.301476e+002,5.035852e-001
5.302078e+002,5.044894e-001
5.302681e+002,5.054560e-001
5.303284e+002,5.062638e-001
5.303886e+002,5.067047e-001
5.304489e+002,5.066701e-001
5.305092e+002,5.061781e-001
5.305695e+002,5.053679e-001
5.306297e+002,5.044339e-001
5.306899e+002,5.035721e-001
5.307502e+002,5.029187e-001
5.308105e+002,5.025203e-001
5.308707e+002,5.023500e-001
5.309310e+002,5.023350e-001
5.309913e+002,5.024018e-001
5.310516e+002,5.024953e-001
5.311118e+002,5.025999e-001
5.311721e+002,5.027356e-001
5.312324e+002,5.029505e-001
5.312926e+002,5.033008e-001
5.313528e+002,5.038379e-001
5.314131e+002,5.045899e-001
5.314734e+002,5.055457e-001
5.315337e+002,5.066406e-001
5.315939e+002,5.077578e-001
5.316542e+002,5.087585e-001
5.317145e+002,5.095050e-001
5.317747e+002,5.099150e-001
5.318350e+002,5.099908e-001
5.318953e+002,5.098330e-001
5.319555e+002,5.096139e-001
5.320158e+002,5.095146e-001
5.320760e+002,5.096910e-001
5.321363e+002,5.102120e-001
5.321966e+002,5.110478e-001
5.322568e+002,5.120805e-001
5.323171e+002,5.131479e-001
5.323774e+002,5.140830e-001
5.324376e+002,5.147485e-001
5.324979e+002,5.150742e-001
5.325582e+002,5.150567e-001
5.326184e+002,5.147598e-001
5.326787e+002,5.142940e-001
5.327390e+002,5.138081e-001
5.327992e+002,5.134619e-001
5.328595e+002,5.133882e-001
5.329197e+002,5.136765e-001
5.329800e+002,5.143420e-001
5.330403e+002,5.153235e-001
5.331005e+002,5.164925e-001
5.331608e+002,5.176917e-001
5.332211e+002,5.187818e-001
5.332813e+002,5.196635e-001
5.333416e+002,5.203003e-001
5.334019e+002,5.206988e-001
5.334622e+002,5.208790e-001
5.335224e+002,5.208456e-001
5.335826e+002,5.205841e-001
5.336429e+002,5.200793e-001
5.337032e+002,5.193487e-001
5.337634e+002,5.184678e-001
5.338237e+002,5.175693e-001
5.338840e+002,5.167896e-001
5.339443e+002,5.162275e-001
5.340045e+002,5.158868e-001
5.340648e+002,5.156705e-001
5.341251e+002,5.154131e-001
5.341853e+002,5.149656e-001
5.342455e+002,5.142748e-001
5.343058e+002,5.134351e-001
5.343661e+002,5.126605e-001
