5.250251e+002,4.902854e-001
5.250853e+002,4.897566e-001
5.251456e+002,4.892641e-001
5.252059e+002,4.888792e-001
5.252662e+002,4.886366e-001
5.253264e+002,4.885369e-001
5.253867e+002,4.885639e-001
5.254470e+002,4.886963e-001
5.255072e+002,4.889140e-001
5.255674e+002,4.891964e-001
5.256277e+002,4.895187e-001
5.256880e+002,4.898518e-001
5.257483e+002,4.901702e-001
5.258085e+002,4.904646e-001
5.258688e+002,4.907541e-001
5.259291e+002,4.910904e-001
5.259893e+002,4.915354e-001
5.260496e+002,4.921311e-001
5.261099e+002,4.928778e-001
5.261701e+002,4.937203e-001
5.262304e+002,4.945537e-001
5.262906e+002,4.952348e-001
5.263509e+002,4.956319e-001
5.264112e+002,4.956417e-001
5.264714e+002,4.952263e-001
5.265317e+002,4.944216e-001
5.265920e+002,4.933293e-001
5.266522e+002,4.920912e-001
5.267125e+002,4.908435e-001
5.267728e+002,4.897023e-001
5.268330e+002,4.887413e-001
5.268933e+002,4.879884e-001
5.269536e+002,4.874458e-001
5.270138e+002,4.871029e-001
5.270741e+002,4.869552e-001
5.271343e+002,4.870047e-001
5.271946e+002,4.872573e-001
5.272549e+002,4.877045e-001
5.273151e+002,4.883145e-001
5.273754e+002,4.890292e-001
5.274357e+002,4.897785e-001
5.274959e+002,4.905027e-001
5.275562e+002,4.911823e-001
5.276165e+002,4.918465e-001
5.276768e+002,4.925657e-001
5.277370e+002,4.934129e-001
5.277972e+002,4.944273e-001
5.278575e+002,4.955747e-001
5.279178e+002,4.967438e-001
5.279780e+002,4.977593e-001
5.280383e+002,4.984497e-001
5.280986e+002,4.987063e-001
5.281589e+002,4.985241e-001
5.282191e+002,4.980106e-001
5.282794e+002,4.973467e-001
5.283397e+002,4.967272e-001
5.283999e+002,4.962803e-001
5.284601e+002,4.960402e-001
5.285204e+002,4.959402e-001
5.285807e+002,4.958684e-001
5.286410e+002,4.957161e-001
5.287012e+002,4.954391e-001
5.287615e+002,4.950780e-001
5.288218e+002,4.947488e-001
5.288820e+002,4.945996e-001
5.289423e+002,4.947554e-001
5.290026e+002,4.952929e-001
5.290628e+002,4.962106e-001
5.291231e+002,4.974366e-001
5.291833e+002,4.988331e-001
5.292436e+002,5.002255e-001
5.293039e+002,5.014193e-001
5.293641e+002,5.022147e-001
5.294244e+002,5.024538e-001
5.294847e+002,5.020449e-001
5.295449e+002,5.010036e-001
5.296052e+002,4.994600e-001
5.296655e+002,4.976650e-001
5.297257e+002,4.959357e-001
5.297860e+002,4.945655e-001
5.298463e+002,4.937822e-001
5.299065e+002,4.936778e-001
5.299668e+002,4.942029e-001
5.300270e+002,4.952019e-001
5.300873e+002,4.964786e-001
5.301476e+002,4.978694e-001
5.302078e+002,4.992689e-001
5.302681e+002,5.006447e-001
5.303284e+002,5.019921e-001
