5.250251e+002,4.546896e-001
5.250853e+002,4.555143e-001
5.251456e+002,4.564023e-001
5.252059e+002,4.573550e-001
5.252662e+002,4.583162e-001
5.253264e+002,4.591863e-001
5.253867e+002,4.598382e-001
5.254470e+002,4.601478e-001
5.255072e+002,4.600322e-001
5.255674e+002,4.594610e-001
5.256277e+002,4.584789e-001
5.256880e+002,4.571943e-001
5.257483e+002,4.557984e-001
5.258085e+002,4.545186e-001
5.258688e+002,4.535689e-001
5.259291e+002,4.531077e-001
5.259893e+002,4.531878e-001
5.260496e+002,4.537506e-001
5.261099e+002,4.546529e-001
5.261701e+002,4.557174e-001
5.262304e+002,4.567659e-001
5.262906e+002,4.576463e-001
5.263509e+002,4.582762e-001
5.264112e+002,4.586440e-001
5.264714e+002,4.588259e-001
5.265317e+002,4.589588e-001
5.265920e+002,4.592216e-001
5.266522e+002,4.597772e-001
5.267125e+002,4.607144e-001
5.267728e+002,4.620109e-001
5.268330e+002,4.635107e-001
5.268933e+002,4.649591e-001
5.269536e+002,4.660386e-001
5.270138e+002,4.664866e-001
5.270741e+002,4.661842e-001
5.271343e+002,4.652118e-001
5.271946e+002,4.638405e-001
5.272549e+002,4.624611e-001
5.273151e+002,4.614860e-001
5.273754e+002,4.611942e-001
5.274357e+002,4.616746e-001
5.274959e+002,4.627951e-001
5.275562e+002,4.642804e-001
5.276165e+002,4.657857e-001
5.276768e+002,4.670298e-001
5.277370e+002,4.678823e-001
5.277972e+002,4.683664e-001
5.278575e+002,4.686181e-001
5.279178e+002,4.687826e-001
5.279780e+002,4.689367e-001
5.280383e+002,4.690338e-001
5.280986e+002,4.689284e-001
5.281589e+002,4.684384e-001
5.282191e+002,4.674584e-001
5.282794e+002,4.660278e-001
5.283397e+002,4.643614e-001
5.283999e+002,4.627821e-001
5.284601e+002,4.616515e-001
5.285204e+002,4.612647e-001
5.285807e+002,4.617657e-001
5.286410e+002,4.631397e-001
5.287012e+002,4.652289e-001
5.287615e+002,4.678039e-001
5.288218e+002,4.705911e-001
5.288820e+002,4.733350e-001
5.289423e+002,4.758292e-001
5.290026e+002,4.778984e-001
5.290628e+002,4.794202e-001
5.291231e+002,4.803249e-001
5.291833e+002,4.805988e-001
5.292436e+002,4.802893e-001
5.293039e+002,4.795049e-001
5.293641e+002,4.783963e-001
5.294244e+002,4.771169e-001
5.294847e+002,4.758092e-001
5.295449e+002,4.745845e-001
5.296052e+002,4.735150e-001
5.296655e+002,4.726551e-001
5.297257e+002,4.720479e-001
5.297860e+002,4.717331e-001
5.298463e+002,4.717460e-001
5.299065e+002,4.721059e-001
5.299668e+002,4.728006e-001
5.300270e+002,4.737816e-001
5.300873e+002,4.749642e-001
5.301476e+002,4.762400e-001
5.302078e+002,4.774784e-001
5.302681e+002,4.785530e-001
5.303284e+002,4.793451e-001
5.303886e+002,4.797555e-001
5.304489e+002,4.797257e-001
5.305092e+002,4.792531e-001
5.305695e+002,4.784057e-001
5.306297e+002,4.773185e-001
5.306899e+002,4.761834e-001
5.307502e+002,4.752130e-001
5.308105e+002,4.745792e-001
5.308707e+002,4.743900e-001
5.309310e+002,4.746591e-001
5.309913e+002,4.753163e-001
5.310516e+002,4.762368e-001
5.311118e+002,4.772891e-001
5.311721e+002,4.783716e-001
5.312324e+002,4.794178e-001
5.312926e+002,4.803935e-001
5.313528e+002,4.812695e-001
5.314131e+002,4.820045e-001
5.314734e+002,4.825481e-001
5.315337e+002,4.828658e-001
5.315939e+002,4.829771e-001
5.316542e+002,4.829707e-001
5.317145e+002,4.830088e-001
5.317747e+002,4.832799e-001
5.318350e+002,4.839256e-001
5.318953e+002,4.849943e-001
5.319555e+002,4.864023e-001
5.320158e+002,4.879552e-001
5.320760e+002,4.893795e-001
5.321363e+002,4.904212e-001
5.321966e+002,4.909052e-001
5.322568e+002,4.907704e-001
5.323171e+002,4.900786e-001
5.323774e+002,4.889784e-001
5.324376e+002,4.876709e-001
5.324979e+002,4.863479e-001
5.325582e+002,4.851840e-001
5.326184e+002,4.843189e-001
5.326787e+002,4.838432e-001
5.327390e+002,4.837990e-001
5.327992e+002,4.841645e-001
5.328595e+002,4.848589e-001
5.329197e+002,4.857346e-001
5.329800e+002,4.866153e-001
5.330403e+002,4.873398e-001
5.331005e+002,4.877903e-001
5.331608e+002,4.879311e-001
5.332211e+002,4.878144e-001
5.332813e+002,4.875610e-001
5.333416e+002,4.873163e-001
5.334019e+002,4.872203e-001
5.334622e+002,4.873854e-001
5.335224e+002,4.878751e-001
5.335826e+002,4.887188e-001
5.336429e+002,4.899030e-001
5.337032e+002,4.913750e-001
5.337634e+002,4.930266e-001
5.338237e+002,4.946885e-001
5.338840e+002,4.961571e-001
5.339443e+002,4.972058e-001
5.340045e+002,4.976532e-001
5.340648e+002,4.974190e-001
5.341251e+002,4.965511e-001
5.341853e+002,4.952231e-001
5.342455e+002,4.936829e-001
5.343058e+002,4.922128e-001
5.343661e+002,4.910308e-001
5.344264e+002,4.902676e-001
5.344866e+002,4.899509e-001
5.345469e+002,4.900195e-001
5.346072e+002,4.903494e-001
5.346674e+002,4.907820e-001
5.347277e+002,4.911607e-001
5.347880e+002,4.913318e-001
5.348482e+002,4.911677e-001
5.349085e+002,4.905960e-001
5.349688e+002,4.896097e-001
5.350290e+002,4.882903e-001
5.350893e+002,4.867857e-001
5.351495e+002,4.852959e-001
5.352098e+002,4.839981e-001
5.352701e+002,4.830023e-001
