5.250251e+002,5.282940e-001
5.250853e+002,5.275265e-001
5.251456e+002,5.271009e-001
5.252059e+002,5.270491e-001
5.252662e+002,5.273117e-001
5.253264e+002,5.277658e-001
5.253867e+002,5.282366e-001
5.254470e+002,5.285223e-001
5.255072e+002,5.284373e-001
5.255674e+002,5.278122e-001
5.256277e+002,5.265429e-001
5.256880e+002,5.246258e-001
5.257483e+002,5.222059e-001
5.258085e+002,5.195771e-001
5.258688e+002,5.171238e-001
5.259291e+002,5.152553e-001
5.259893e+002,5.142711e-001
5.260496e+002,5.143011e-001
5.261099e+002,5.153077e-001
5.261701e+002,5.171217e-001
5.262304e+002,5.194908e-001
5.262906e+002,5.221063e-001
5.263509e+002,5.246696e-001
5.264112e+002,5.268931e-001
5.264714e+002,5.285431e-001
5.265317e+002,5.294883e-001
5.265920e+002,5.297112e-001
5.266522e+002,5.293200e-001
5.267125e+002,5.285109e-001
5.267728e+002,5.275470e-001
5.268330e+002,5.266837e-001
5.268933e+002,5.261028e-001
5.269536e+002,5.258957e-001
5.270138e+002,5.260370e-001
5.270741e+002,5.264148e-001
5.271343e+002,5.268692e-001
5.271946e+002,5.272602e-001
5.272549e+002,5.275022e-001
5.273151e+002,5.275812e-001
5.273754e+002,5.275363e-001
5.274357e+002,5.274248e-001
5.274959e+002,5.272791e-001
5.275562e+002,5.270880e-001
5.276165e+002,5.267947e-001
5.276768e+002,5.263281e-001
5.277370e+002,5.256469e-001
5.277972e+002,5.247676e-001
5.278575e+002,5.237799e-001
5.279178e+002,5.228236e-001
5.279780e+002,5.220621e-001
5.280383e+002,5.216228e-001
5.280986e+002,5.215618e-001
5.281589e+002,5.218490e-001
5.282191e+002,5.223795e-001
5.282794e+002,5.230067e-001
5.283397e+002,5.235790e-001
5.283999e+002,5.239905e-001
5.284601e+002,5.241967e-001
5.285204e+002,5.242095e-001
5.285807e+002,5.240725e-001
5.286410e+002,5.238298e-001
5.287012e+002,5.234952e-001
5.287615e+002,5.230483e-001
5.288218e+002,5.224438e-001
5.288820e+002,5.216485e-001
5.289423e+002,5.206707e-001
5.290026e+002,5.195864e-001
5.290628e+002,5.185315e-001
5.291231e+002,5.176632e-001
5.291833e+002,5.171208e-001
5.292436e+002,5.169606e-001
5.293039e+002,5.171306e-001
5.293641e+002,5.174727e-001
5.294244e+002,5.177858e-001
5.294847e+002,5.178811e-001
5.295449e+002,5.176560e-001
5.296052e+002,5.171381e-001
5.296655e+002,5.164774e-001
5.297257e+002,5.158989e-001
5.297860e+002,5.156139e-001
5.298463e+002,5.157705e-001
5.299065e+002,5.163958e-001
5.299668e+002,5.174019e-001
5.300270e+002,5.186149e-001
5.300873e+002,5.198421e-001
5.301476e+002,5.209365e-001
5.302078e+002,5.218194e-001
5.302681e+002,5.224922e-001
5.303284e+002,5.230089e-001
5.303886e+002,5.234306e-001
5.304489e+002,5.237868e-001
5.305092e+002,5.240660e-001
5.305695e+002,5.242213e-001
5.306297e+002,5.242043e-001
5.306899e+002,5.239889e-001
5.307502e+002,5.235963e-001
5.308105e+002,5.230815e-001
5.308707e+002,5.225270e-001
5.309310e+002,5.220057e-001
5.309913e+002,5.215583e-001
5.310516e+002,5.211955e-001
5.311118e+002,5.209018e-001
5.311721e+002,5.206565e-001
