5.250251e+002,4.443417e-001
5.250853e+002,4.442728e-001
5.251456e+002,4.444714e-001
5.252059e+002,4.449293e-001
5.252662e+002,4.455873e-001
5.253264e+002,4.463691e-001
5.253867e+002,4.472001e-001
5.254470e+002,4.480165e-001
5.255072e+002,4.487679e-001
5.255674e+002,4.493920e-001
5.256277e+002,4.498106e-001
5.256880e+002,4.499444e-001
5.257483e+002,4.497431e-001
5.258085e+002,4.492311e-001
5.258688e+002,4.485267e-001
5.259291e+002,4.478260e-001
5.259893e+002,4.473231e-001
5.260496e+002,4.471351e-001
5.261099e+002,4.472626e-001
5.261701e+002,4.475977e-001
5.262304e+002,4.479693e-001
5.262906e+002,4.481973e-001
5.263509e+002,4.481723e-001
5.264112e+002,4.478746e-001
5.264714e+002,4.473892e-001
5.265317e+002,4.468630e-001
5.265920e+002,4.464705e-001
5.266522e+002,4.463544e-001
5.267125e+002,4.465871e-001
5.267728e+002,4.471702e-001
5.268330e+002,4.480409e-001
5.268933e+002,4.490976e-001
5.269536e+002,4.502200e-001
5.270138e+002,4.512961e-001
5.270741e+002,4.522406e-001
5.271343e+002,4.529941e-001
5.271946e+002,4.535324e-001
5.272549e+002,4.538606e-001
5.273151e+002,4.540071e-001
5.273754e+002,4.540123e-001
5.274357e+002,4.539214e-001
5.274959e+002,4.537826e-001
5.275562e+002,4.536415e-001
5.276165e+002,4.535550e-001
5.276768e+002,4.535893e-001
5.277370e+002,4.538110e-001
5.277972e+002,4.542741e-001
5.278575e+002,4.549880e-001
5.279178e+002,4.558969e-001
5.279780e+002,4.568648e-001
5.280383e+002,4.577026e-001
5.280986e+002,4.582151e-001
5.281589e+002,4.582484e-001
5.282191e+002,4.577548e-001
5.282794e+002,4.568105e-001
5.283397e+002,4.556111e-001
5.283999e+002,4.543984e-001
5.284601e+002,4.534166e-001
5.285204e+002,4.528459e-001
5.285807e+002,4.527618e-001
5.286410e+002,4.531410e-001
5.287012e+002,4.538820e-001
5.287615e+002,4.548498e-001
5.288218e+002,4.558940e-001
5.288820e+002,4.568876e-001
5.289423e+002,4.577439e-001
5.290026e+002,4.584186e-001
5.290628e+002,4.589239e-001
5.291231e+002,4.593186e-001
5.291833e+002,4.597034e-001
5.292436e+002,4.601826e-001
5.293039e+002,4.608369e-001
5.293641e+002,4.616889e-001
5.294244e+002,4.626936e-001
5.294847e+002,4.637465e-001
5.295449e+002,4.647205e-001
5.296052e+002,4.655238e-001
5.296655e+002,4.661286e-001
5.297257e+002,4.665899e-001
5.297860e+002,4.670173e-001
5.298463e+002,4.675384e-001
5.299065e+002,4.682406e-001
5.299668e+002,4.691347e-001
5.300270e+002,4.701515e-001
5.300873e+002,4.711675e-001
5.301476e+002,4.720523e-001
5.302078e+002,4.727000e-001
5.302681e+002,4.730640e-001
5.303284e+002,4.731520e-001
5.303886e+002,4.730041e-001
5.304489e+002,4.726649e-001
5.305092e+002,4.721682e-001
5.305695e+002,4.715339e-001
5.306297e+002,4.707819e-001
5.306899e+002,4.699451e-001
5.307502e+002,4.690839e-001
5.308105e+002,4.682732e-001
5.308707e+002,4.676037e-001
5.309310e+002,4.671585e-001
5.309913e+002,4.669988e-001
5.310516e+002,4.671650e-001
5.311118e+002,4.676656e-001
5.311721e+002,4.684766e-001
