5.250251e+002,2.091286e-001
5.250853e+002,2.112600e-001
5.251456e+002,2.139416e-001
5.252059e+002,2.171370e-001
5.252662e+002,2.206960e-001
5.253264e+002,2.244095e-001
5.253867e+002,2.280535e-001
5.254470e+002,2.314515e-001
5.255072e+002,2.345300e-001
5.255674e+002,2.373190e-001
5.256277e+002,2.399433e-001
5.256880e+002,2.425650e-001
5.257483e+002,2.453524e-001
5.258085e+002,2.484076e-001
5.258688e+002,2.517309e-001
5.259291e+002,2.552280e-001
5.259893e+002,2.587461e-001
5.260496e+002,2.621312e-001
5.261099e+002,2.652745e-001
5.261701e+002,2.681402e-001
5.262304e+002,2.707618e-001
5.262906e+002,2.732324e-001
5.263509e+002,2.756725e-001
5.264112e+002,2.782070e-001
5.264714e+002,2.809367e-001
5.265317e+002,2.839043e-001
5.265920e+002,2.870874e-001
5.266522e+002,2.904010e-001
5.267125e+002,2.937337e-001
5.267728e+002,2.969669e-001
5.268330e+002,3.000233e-001
5.268933e+002,3.028848e-001
5.269536e+002,3.055913e-001
5.270138e+002,3.082184e-001
5.270741e+002,3.108428e-001
5.271343e+002,3.135169e-001
5.271946e+002,3.162492e-001
5.272549e+002,3.190112e-001
5.273151e+002,3.217512e-001
5.273754e+002,3.244193e-001
5.274357e+002,3.269732e-001
5.274959e+002,3.293803e-001
5.275562e+002,3.316149e-001
5.276165e+002,3.336512e-001
5.276768e+002,3.354762e-001
5.277370e+002,3.371058e-001
5.277972e+002,3.386025e-001
5.278575e+002,3.400798e-001
5.279178e+002,3.416674e-001
5.279780e+002,3.434808e-001
5.280383e+002,3.455579e-001
5.280986e+002,3.478318e-001
5.281589e+002,3.501239e-001
5.282191e+002,3.522126e-001
5.282794e+002,3.538957e-001
5.283397e+002,3.550691e-001
5.283999e+002,3.557699e-001
5.284601e+002,3.561564e-001
5.285204e+002,3.564397e-001
5.285807e+002,3.567781e-001
5.286410e+002,3.572227e-001
5.287012e+002,3.576930e-001
5.287615e+002,3.580348e-001
5.288218e+002,3.580894e-001
5.288820e+002,3.577929e-001
5.289423e+002,3.572223e-001
5.290026e+002,3.565926e-001
5.290628e+002,3.561756e-001
5.291231e+002,3.562036e-001
5.291833e+002,3.567888e-001
5.292436e+002,3.578640e-001
5.293039e+002,3.592076e-001
5.293641e+002,3.604902e-001
5.294244e+002,3.614042e-001
5.294847e+002,3.617208e-001
5.295449e+002,3.613424e-001
5.296052e+002,3.602981e-001
5.296655e+002,3.587048e-001
5.297257e+002,3.567096e-001
5.297860e+002,3.544369e-001
5.298463e+002,3.519875e-001
5.299065e+002,3.494286e-001
5.299668e+002,3.468076e-001
5.300270e+002,3.441691e-001
5.300873e+002,3.415501e-001
5.301476e+002,3.389707e-001
5.302078e+002,3.364260e-001
5.302681e+002,3.338800e-001
5.303284e+002,3.312756e-001
5.303886e+002,3.285505e-001
5.304489e+002,3.256657e-001
5.305092e+002,3.226133e-001
5.305695e+002,3.194209e-001
5.306297e+002,3.161330e-001
5.306899e+002,3.127889e-001
5.307502e+002,3.094026e-001
5.308105e+002,3.059553e-001
5.308707e+002,3.024025e-001
5.309310e+002,2.986994e-001
5.309913e+002,2.948286e-001
5.310516e+002,2.908190e-001
5.311118e+002,2.867483e-001
5.311721e+002,2.827233e-001
5.312324e+002,2.788576e-001
5.312926e+002,2.752284e-001
5.313528e+002,2.718572e-001
5.314131e+002,2.687046e-001
5.314734e+002,2.656876e-001
5.315337e+002,2.627041e-001
5.315939e+002,2.596656e-001
5.316542e+002,2.565261e-001
5.317145e+002,2.532843e-001
5.317747e+002,2.499783e-001
5.318350e+002,2.466597e-001
5.318953e+002,2.433807e-001
5.319555e+002,2.401715e-001
5.320158e+002,2.370372e-001
5.320760e+002,2.339602e-001
5.321363e+002,2.309082e-001
5.321966e+002,2.278401e-001
5.322568e+002,2.247075e-001
5.323171e+002,2.214610e-001
5.323774e+002,2.180510e-001
5.324376e+002,2.144364e-001
5.324979e+002,2.106039e-001
5.325582e+002,2.065794e-001
5.326184e+002,2.024408e-001
5.326787e+002,1.983051e-001
5.327390e+002,1.943152e-001
5.327992e+002,1.906039e-001
5.328595e+002,1.872548e-001
5.329197e+002,1.842884e-001
5.329800e+002,1.816555e-001
5.330403e+002,1.792624e-001
5.331005e+002,1.769943e-001
5.331608e+002,1.747602e-001
5.332211e+002,1.725192e-001
5.332813e+002,1.702840e-001
5.333416e+002,1.681057e-001
5.334019e+002,1.660465e-001
5.334622e+002,1.641460e-001
5.335224e+002,1.623966e-001
5.335826e+002,1.607444e-001
5.336429e+002,1.591037e-001
5.337032e+002,1.573946e-001
5.337634e+002,1.555647e-001
5.338237e+002,1.536098e-001
5.338840e+002,1.515682e-001
5.339443e+002,1.495063e-001
5.340045e+002,1.474878e-001
5.340648e+002,1.455474e-001
5.341251e+002,1.436857e-001
5.341853e+002,1.418685e-001
5.342455e+002,1.400446e-001
5.343058e+002,1.381640e-001
5.343661e+002,1.361963e-001
5.344264e+002,1.341365e-001
5.344866e+002,1.320051e-001
5.345469e+002,1.298370e-001
5.346072e+002,1.276744e-001
5.346674e+002,1.255633e-001
5.347277e+002,1.235496e-001
5.347880e+002,1.216818e-001
5.348482e+002,1.200107e-001
5.349085e+002,1.185775e-001
5.349688e+002,1.174068e-001
5.350290e+002,1.164914e-001
5.350893e+002,1.157886e-001
5.351495e+002,1.152167e-001
5.352098e+002,1.146768e-001
5.352701e+002,1.140740e-001
5.353303e+002,1.133335e-001
5.353906e+002,1.124245e-001
5.354509e+002,1.113560e-001
5.355111e+002,1.101703e-001
5.355714e+002,1.089193e-001
5.356317e+002,1.076478e-001
5.356919e+002,1.063791e-001
5.357522e+002,1.051136e-001
5.358124e+002,1.038356e-001
5.358727e+002,1.025296e-001
5.359330e+002,1.011939e-001
5.359932e+002,9.984902e-002
5.360535e+002,9.853920e-002
5.361138e+002,9.731999e-002
5.361740e+002,9.625247e-002
5.362343e+002,9.538224e-002
5.362946e+002,9.472560e-002
5.363549e+002,9.426019e-002
5.364151e+002,9.392452e-002
5.364753e+002,9.361967e-002
5.365356e+002,9.322060e-002
5.365959e+002,9.261241e-002
5.366561e+002,9.170552e-002
5.367164e+002,9.046537e-002
5.367767e+002,8.892619e-002
5.368370e+002,8.718977e-002
5.368972e+002,8.540464e-002
5.369575e+002,8.372112e-002
5.370178e+002,8.226956e-002
5.370780e+002,8.111616e-002
5.371382e+002,8.025563e-002
5.371985e+002,7.961445e-002
5.372588e+002,7.908069e-002
5.373191e+002,7.853846e-002
5.373793e+002,7.789318e-002
5.374396e+002,7.710093e-002
5.374999e+002,7.617042e-002
5.375601e+002,7.515370e-002
5.376204e+002,7.411852e-002
5.376807e+002,7.313196e-002
5.377409e+002,7.223746e-002
5.378012e+002,7.144509e-002
5.378615e+002,7.074011e-002
5.379217e+002,7.009260e-002
5.379820e+002,6.947557e-002
5.380422e+002,6.887662e-002
5.381025e+002,6.830365e-002
5.381628e+002,6.778114e-002
5.382230e+002,6.734002e-002
5.382833e+002,6.699890e-002
5.383436e+002,6.674976e-002
5.384038e+002,6.654792e-002
5.384641e+002,6.631865e-002
5.385244e+002,6.597065e-002
5.385846e+002,6.542080e-002
5.386449e+002,6.462777e-002
5.387051e+002,6.360967e-002
5.387654e+002,6.245426e-002
5.388257e+002,6.129127e-002
5.388859e+002,6.027540e-002
5.389462e+002,5.953764e-002
5.390065e+002,5.914821e-002
5.390667e+002,5.910653e-002
5.391270e+002,5.934072e-002
5.391873e+002,5.973473e-002
5.392476e+002,6.014801e-002
5.393078e+002,6.045615e-002
5.393680e+002,6.056934e-002
5.394283e+002,6.043566e-002
5.394886e+002,6.004508e-002
5.395488e+002,5.942008e-002
5.396091e+002,5.860902e-002
5.396694e+002,5.767538e-002
5.397297e+002,5.669560e-002
5.397899e+002,5.575185e-002
5.398502e+002,5.491444e-002
5.399105e+002,5.423674e-002
5.399707e+002,5.373945e-002
5.400309e+002,5.340719e-002
5.400912e+002,5.319123e-002
5.401515e+002,5.302513e-002
5.402118e+002,5.284574e-002
5.402720e+002,5.260163e-002
5.403323e+002,5.227091e-002
5.403926e+002,5.185322e-002
5.404528e+002,5.136473e-002
5.405131e+002,5.082367e-002
5.405734e+002,5.024385e-002
5.406336e+002,4.963230e-002
5.406939e+002,4.899557e-002
5.407542e+002,4.834493e-002
5.408144e+002,4.770239e-002
5.408747e+002,4.709548e-002
5.409349e+002,4.655104e-002
5.409952e+002,4.608255e-002
5.410555e+002,4.568545e-002
5.411157e+002,4.533748e-002
5.411760e+002,4.500802e-002
5.412363e+002,4.467352e-002
5.412965e+002,4.432489e-002
5.413568e+002,4.396918e-002
5.414171e+002,4.362544e-002
5.414773e+002,4.331166e-002
5.415376e+002,4.303297e-002
5.415978e+002,4.277790e-002
5.416581e+002,4.251987e-002
5.417184e+002,4.223041e-002
5.417786e+002,4.189031e-002
5.418389e+002,4.149939e-002
5.418992e+002,4.107536e-002
5.419594e+002,4.065093e-002
5.420197e+002,4.025968e-002
5.420800e+002,3.992195e-002
5.421403e+002,3.964252e-002
5.422005e+002,3.940681e-002
5.422607e+002,3.918871e-002
5.423210e+002,3.895557e-002
5.423813e+002,3.867810e-002
5.424415e+002,3.833378e-002
5.425018e+002,3.791138e-002
5.425621e+002,3.741252e-002
5.426224e+002,3.685293e-002
5.426826e+002,3.626584e-002
5.427429e+002,3.569365e-002
5.428032e+002,3.518720e-002
5.428634e+002,3.479347e-002
5.429236e+002,3.454101e-002
5.429839e+002,3.443475e-002
5.430442e+002,3.445093e-002
5.431045e+002,3.454682e-002
5.431647e+002,3.466756e-002
5.432250e+002,3.476483e-002
5.432853e+002,3.481049e-002
5.433455e+002,3.479602e-002
5.434058e+002,3.473335e-002
5.434661e+002,3.464323e-002
5.435263e+002,3.454614e-002
5.435866e+002,3.445276e-002
5.436469e+002,3.436159e-002
5.437071e+002,3.426057e-002
5.437674e+002,3.413353e-002
5.438276e+002,3.396527e-002
5.438879e+002,3.374624e-002
5.439482e+002,3.347419e-002
5.440084e+002,3.315525e-002
5.440687e+002,3.280402e-002
5.441290e+002,3.244123e-002
5.441892e+002,3.209682e-002
5.442495e+002,3.180431e-002
5.443098e+002,3.159476e-002
5.443700e+002,3.149247e-002
5.444303e+002,3.150430e-002
5.444905e+002,3.161707e-002
5.445508e+002,3.179618e-002
5.446111e+002,3.199669e-002
5.446713e+002,3.217221e-002
5.447316e+002,3.228544e-002
5.447919e+002,3.232114e-002
5.448521e+002,3.228580e-002
5.449124e+002,3.220300e-002
5.449727e+002,3.210463e-002
5.450330e+002,3.201973e-002
5.450932e+002,3.196480e-002
5.451534e+002,3.193988e-002
5.452137e+002,3.192871e-002
5.452740e+002,3.190525e-002
5.453342e+002,3.184295e-002
5.453945e+002,3.171996e-002
5.454548e+002,3.152649e-002
5.455151e+002,3.126765e-002
5.455753e+002,3.096325e-002
5.456356e+002,3.064095e-002
5.456959e+002,3.033148e-002
5.457561e+002,3.005900e-002
5.458163e+002,2.983028e-002
5.458766e+002,2.962963e-002
5.459369e+002,2.941833e-002
5.459972e+002,2.914420e-002
5.460574e+002,2.875354e-002
5.461177e+002,2.821110e-002
5.461780e+002,2.751352e-002
5.462382e+002,2.669731e-002
5.462985e+002,2.582971e-002
5.463588e+002,2.498771e-002
5.464190e+002,2.424451e-002
5.464793e+002,2.364584e-002
5.465396e+002,2.320336e-002
5.465998e+002,2.290252e-002
5.466601e+002,2.271496e-002
5.467203e+002,2.261104e-002
5.467806e+002,2.257390e-002
5.468409e+002,2.260092e-002
5.469011e+002,2.269726e-002
5.469614e+002,2.286333e-002
5.470217e+002,2.308492e-002
5.470819e+002,2.332442e-002
5.471422e+002,2.352815e-002
5.472025e+002,2.364290e-002
5.472627e+002,2.362782e-002
5.473230e+002,2.347541e-002
5.473832e+002,2.321584e-002
5.474435e+002,2.291447e-002
5.475038e+002,2.265258e-002
5.475640e+002,2.250773e-002
5.476243e+002,2.253677e-002
5.476846e+002,2.275525e-002
5.477448e+002,2.313632e-002
5.478051e+002,2.361351e-002
5.478654e+002,2.410330e-002
5.479257e+002,2.451546e-002
5.479859e+002,2.477613e-002
5.480461e+002,2.484510e-002
5.481064e+002,2.471730e-002
5.481667e+002,2.442516e-002
5.482269e+002,2.402352e-002
5.482872e+002,2.358150e-002
5.483475e+002,2.315953e-002
5.484078e+002,2.279471e-002
5.484680e+002,2.249531e-002
5.485283e+002,2.224138e-002
5.485886e+002,2.199533e-002
5.486488e+002,2.171480e-002
5.487090e+002,2.137285e-002
5.487693e+002,2.096564e-002
5.488296e+002,2.051681e-002
5.488899e+002,2.006939e-002
5.489501e+002,1.967540e-002
5.490104e+002,1.938095e-002
5.490707e+002,1.921191e-002
5.491309e+002,1.916827e-002
5.491912e+002,1.922153e-002
5.492515e+002,1.932548e-002
5.493117e+002,1.941878e-002
5.493720e+002,1.944283e-002
5.494323e+002,1.935597e-002
5.494925e+002,1.914005e-002
5.495528e+002,1.880987e-002
5.496130e+002,1.841346e-002
5.496733e+002,1.802711e-002
5.497336e+002,1.773515e-002
5.497938e+002,1.761388e-002
5.498541e+002,1.770889e-002
5.499144e+002,1.801741e-002
5.499746e+002,1.848460e-002
5.500349e+002,1.901271e-002
5.500952e+002,1.949439e-002
5.501554e+002,1.983089e-002
5.502157e+002,1.996440e-002
5.502759e+002,1.989099e-002
5.503362e+002,1.965505e-002
5.503965e+002,1.933075e-002
5.504567e+002,1.899319e-002
5.505170e+002,1.870445e-002
5.505773e+002,1.849363e-002
5.506375e+002,1.835960e-002
5.506978e+002,1.828287e-002
5.507581e+002,1.824068e-002
5.508184e+002,1.821625e-002
5.508786e+002,1.820295e-002
5.509388e+002,1.819738e-002
5.509991e+002,1.819058e-002
5.510594e+002,1.816162e-002
5.511196e+002,1.807968e-002
5.511799e+002,1.791035e-002
5.512402e+002,1.763314e-002
5.513005e+002,1.725211e-002
5.513607e+002,1.680145e-002
5.514210e+002,1.633833e-002
5.514813e+002,1.592272e-002
5.515415e+002,1.560438e-002
5.516017e+002,1.540193e-002
5.516620e+002,1.529974e-002
5.517223e+002,1.525234e-002
5.517826e+002,1.520423e-002
5.518428e+002,1.510614e-002
5.519031e+002,1.493052e-002
5.519634e+002,1.468176e-002
5.520236e+002,1.439328e-002
5.520839e+002,1.411857e-002
5.521442e+002,1.391017e-002
5.522044e+002,1.380966e-002
5.522647e+002,1.383083e-002
5.523250e+002,1.395673e-002
5.523852e+002,1.413918e-002
5.524455e+002,1.431447e-002
5.525057e+002,1.441948e-002
5.525660e+002,1.440540e-002
5.526263e+002,1.425705e-002
5.526865e+002,1.399656e-002
5.527468e+002,1.367940e-002
5.528071e+002,1.337668e-002
5.528673e+002,1.315961e-002
5.529276e+002,1.307984e-002
5.529879e+002,1.315603e-002
5.530481e+002,1.337476e-002
5.531084e+002,1.369643e-002
5.531686e+002,1.407414e-002
5.532289e+002,1.446034e-002
5.532892e+002,1.481843e-002
5.533494e+002,1.512446e-002
5.534097e+002,1.536080e-002
5.534700e+002,1.551180e-002
5.535302e+002,1.556413e-002
5.535905e+002,1.550785e-002
5.536508e+002,1.534587e-002
5.537111e+002,1.509938e-002
5.537713e+002,1.480900e-002
5.538315e+002,1.452091e-002
5.538918e+002,1.427742e-002
5.539521e+002,1.409817e-002
5.540123e+002,1.397233e-002
5.540726e+002,1.386138e-002
5.541329e+002,1.371380e-002
5.541932e+002,1.348887e-002
5.542534e+002,1.317348e-002
5.543137e+002,1.279426e-002
5.543740e+002,1.240834e-002
5.544342e+002,1.209376e-002
5.544944e+002,1.192038e-002
5.545547e+002,1.192716e-002
5.546150e+002,1.211564e-002
5.546753e+002,1.245103e-002
5.547355e+002,1.287596e-002
5.547958e+002,1.332549e-002
5.548561e+002,1.374693e-002
5.549163e+002,1.410077e-002
5.549766e+002,1.436170e-002
5.550369e+002,1.451392e-002
5.550971e+002,1.454352e-002
5.551574e+002,1.443869e-002
5.552177e+002,1.419532e-002
5.552779e+002,1.382126e-002
5.553382e+002,1.334674e-002
5.553984e+002,1.282180e-002
5.554587e+002,1.231964e-002
5.555190e+002,1.191987e-002
5.555792e+002,1.169390e-002
5.556395e+002,1.169492e-002
5.556998e+002,1.194116e-002
5.557600e+002,1.241325e-002
5.558203e+002,1.305512e-002
5.558806e+002,1.378893e-002
5.559408e+002,1.452441e-002
5.560011e+002,1.517530e-002
5.560613e+002,1.568026e-002
5.561216e+002,1.600436e-002
5.561819e+002,1.614444e-002
5.562421e+002,1.612133e-002
5.563024e+002,1.596878e-002
5.563627e+002,1.572104e-002
5.564229e+002,1.540241e-002
5.564832e+002,1.502717e-002
5.565435e+002,1.460325e-002
5.566038e+002,1.413856e-002
5.566640e+002,1.364879e-002
5.567242e+002,1.315650e-002
5.567845e+002,1.268609e-002
5.568448e+002,1.225559e-002
5.569050e+002,1.186937e-002
5.569653e+002,1.151789e-002
5.570256e+002,1.118339e-002
5.570859e+002,1.085427e-002
5.571461e+002,1.053535e-002
5.572064e+002,1.025239e-002
5.572667e+002,1.004380e-002
5.573269e+002,9.949067e-003
5.573871e+002,9.987852e-003
5.574474e+002,1.014974e-002
5.575077e+002,1.039124e-002
5.575680e+002,1.064998e-002
5.576282e+002,1.086844e-002
5.576885e+002,1.100949e-002
5.577488e+002,1.107083e-002
5.578090e+002,1.108134e-002
5.578693e+002,1.108667e-002
5.579296e+002,1.112427e-002
5.579898e+002,1.121096e-002
5.580501e+002,1.133563e-002
5.581104e+002,1.146767e-002
5.581706e+002,1.157097e-002
5.582309e+002,1.161780e-002
5.582911e+002,1.159758e-002
5.583514e+002,1.151323e-002
5.584117e+002,1.137266e-002
5.584719e+002,1.117893e-002
5.585322e+002,1.093106e-002
5.585925e+002,1.062780e-002
5.586527e+002,1.028052e-002
5.587130e+002,9.924794e-003
5.587733e+002,9.618310e-003
5.588335e+002,9.430881e-003
5.588938e+002,9.426987e-003
5.589540e+002,9.637891e-003
5.590143e+002,1.005167e-002
5.590746e+002,1.060913e-002
5.591348e+002,1.122762e-002
5.591951e+002,1.181401e-002
5.592554e+002,1.229346e-002
5.593156e+002,1.262602e-002
5.593759e+002,1.280248e-002
5.594362e+002,1.283923e-002
5.594965e+002,1.276157e-002
5.595567e+002,1.259542e-002
5.596169e+002,1.236187e-002
5.596772e+002,1.207871e-002
5.597375e+002,1.176920e-002
5.597977e+002,1.146124e-002
5.598580e+002,1.118601e-002
5.599183e+002,1.097017e-002
5.599786e+002,1.082557e-002
5.600388e+002,1.074581e-002
5.600991e+002,1.070913e-002
5.601594e+002,1.069117e-002
5.602196e+002,1.067616e-002
5.602798e+002,1.066600e-002
5.603401e+002,1.067874e-002
5.604004e+002,1.074048e-002
5.604607e+002,1.086892e-002
5.605209e+002,1.106026e-002
5.605812e+002,1.128455e-002
5.606415e+002,1.149387e-002
5.607017e+002,1.163815e-002
5.607620e+002,1.168039e-002
5.608223e+002,1.161518e-002
5.608825e+002,1.146842e-002
5.609428e+002,1.129278e-002
5.610031e+002,1.114810e-002
5.610633e+002,1.108579e-002
5.611236e+002,1.113491e-002
5.611838e+002,1.129601e-002
5.612441e+002,1.154395e-002
5.613044e+002,1.183512e-002
5.613646e+002,1.212283e-002
5.614249e+002,1.235850e-002
5.614852e+002,1.250136e-002
5.615454e+002,1.252332e-002
5.616057e+002,1.240698e-002
5.616660e+002,1.214957e-002
5.617262e+002,1.176348e-002
5.617865e+002,1.127744e-002
5.618467e+002,1.073253e-002
5.619070e+002,1.018027e-002
5.619673e+002,9.678648e-003
5.620275e+002,9.278869e-003
5.620878e+002,9.024328e-003
5.621481e+002,8.942670e-003
5.622083e+002,9.039010e-003
5.622686e+002,9.295253e-003
5.623289e+002,9.666179e-003
5.623892e+002,1.008598e-002
5.624494e+002,1.046923e-002
5.625096e+002,1.072727e-002
5.625699e+002,1.078786e-002
5.626302e+002,1.060743e-002
5.626904e+002,1.018973e-002
5.627507e+002,9.586908e-003
5.628110e+002,8.897484e-003
5.628713e+002,8.235120e-003
5.629315e+002,7.705855e-003
5.629918e+002,7.381924e-003
5.630521e+002,7.279314e-003
5.631123e+002,7.357693e-003
5.631725e+002,7.534891e-003
5.632328e+002,7.722449e-003
5.632931e+002,7.845744e-003
5.633534e+002,7.873579e-003
5.634136e+002,7.823376e-003
5.634739e+002,7.753649e-003
5.635342e+002,7.741539e-003
5.635944e+002,7.851547e-003
5.636547e+002,8.118770e-003
5.637150e+002,8.534006e-003
5.637752e+002,9.047975e-003
5.638355e+002,9.582945e-003
5.638958e+002,1.006075e-002
5.639560e+002,1.041988e-002
5.640163e+002,1.062709e-002
5.640765e+002,1.068115e-002
5.641368e+002,1.060349e-002
5.641971e+002,1.042558e-002
5.642573e+002,1.017335e-002
5.643176e+002,9.863778e-003
5.643779e+002,9.504434e-003
5.644381e+002,9.099605e-003
5.644984e+002,8.660675e-003
5.645587e+002,8.212834e-003
5.646189e+002,7.791766e-003
5.646792e+002,7.442390e-003
5.647394e+002,7.202431e-003
5.647997e+002,7.091645e-003
5.648600e+002,7.104140e-003
5.649202e+002,7.207956e-003
5.649805e+002,7.352975e-003
5.650408e+002,7.484087e-003
5.651010e+002,7.562167e-003
5.651613e+002,7.573293e-003
5.652216e+002,7.534386e-003
5.652819e+002,7.486919e-003
5.653421e+002,7.484559e-003
5.654023e+002,7.575788e-003
5.654626e+002,7.787414e-003
5.655229e+002,8.117690e-003
5.655831e+002,8.536067e-003
5.656434e+002,8.994288e-003
5.657037e+002,9.434199e-003
5.657640e+002,9.806295e-003
5.658242e+002,1.007869e-002
5.658845e+002,1.024018e-002
5.659448e+002,1.029931e-002
5.660050e+002,1.028021e-002
5.660652e+002,1.021490e-002
5.661255e+002,1.013373e-002
5.661858e+002,1.006235e-002
5.662461e+002,1.001637e-002
5.663063e+002,9.996226e-003
5.663666e+002,9.988734e-003
5.664269e+002,9.966628e-003
5.664871e+002,9.896013e-003
5.665474e+002,9.743568e-003
5.666077e+002,9.489363e-003
5.666679e+002,9.134762e-003
5.667282e+002,8.711650e-003
5.667885e+002,8.274902e-003
5.668487e+002,7.891293e-003
5.669090e+002,7.626569e-003
5.669692e+002,7.520900e-003
5.670295e+002,7.580003e-003
5.670898e+002,7.773584e-003
5.671500e+002,8.049401e-003
5.672103e+002,8.349239e-003
5.672706e+002,8.629241e-003
5.673308e+002,8.871580e-003
5.673911e+002,9.077985e-003
5.674514e+002,9.257816e-003
5.675116e+002,9.409921e-003
5.675719e+002,9.511072e-003
5.676321e+002,9.517676e-003
5.676924e+002,9.382597e-003
5.677527e+002,9.073756e-003
5.678129e+002,8.599735e-003
5.678732e+002,8.016526e-003
5.679335e+002,7.427863e-003
5.679937e+002,6.952032e-003
5.680540e+002,6.696561e-003
5.681143e+002,6.730582e-003
5.681746e+002,7.062445e-003
5.682348e+002,7.643093e-003
5.682950e+002,8.378761e-003
5.683553e+002,9.164744e-003
5.684156e+002,9.899233e-003
5.684758e+002,1.050640e-002
5.685361e+002,1.094523e-002
5.685964e+002,1.120270e-002
5.686567e+002,1.128982e-002
5.687169e+002,1.123310e-002
5.687772e+002,1.107277e-002
5.688375e+002,1.085855e-002
5.688977e+002,1.064454e-002
5.689579e+002,1.048936e-002
5.690182e+002,1.043953e-002
5.690785e+002,1.052171e-002
5.691388e+002,1.073049e-002
5.691990e+002,1.102927e-002
5.692593e+002,1.135209e-002
5.693196e+002,1.161838e-002
5.693798e+002,1.175807e-002
5.694401e+002,1.171960e-002
5.695004e+002,1.148428e-002
5.695606e+002,1.106869e-002
5.696209e+002,1.052099e-002
5.696812e+002,9.910353e-003
5.697414e+002,9.309674e-003
5.698017e+002,8.788902e-003
5.698619e+002,8.394773e-003
5.699222e+002,8.145543e-003
5.699825e+002,8.027798e-003
5.700427e+002,8.002755e-003
5.701030e+002,8.017741e-003
5.701633e+002,8.019529e-003
5.702235e+002,7.974844e-003
5.702838e+002,7.878303e-003
5.703441e+002,7.756145e-003
5.704043e+002,7.655166e-003
5.704646e+002,7.632201e-003
5.705248e+002,7.733950e-003
5.705851e+002,7.977814e-003
5.706454e+002,8.347989e-003
5.707056e+002,8.793535e-003
5.707659e+002,9.243702e-003
5.708262e+002,9.616312e-003
5.708864e+002,9.841780e-003
5.709467e+002,9.875302e-003
5.710070e+002,9.703178e-003
5.710673e+002,9.346066e-003
5.711275e+002,8.851830e-003
5.711877e+002,8.289254e-003
5.712480e+002,7.726260e-003
5.713083e+002,7.222172e-003
5.713685e+002,6.815493e-003
5.714288e+002,6.519133e-003
5.714891e+002,6.323387e-003
5.715494e+002,6.204624e-003
5.716096e+002,6.137508e-003
5.716699e+002,6.099737e-003
5.717302e+002,6.078803e-003
5.717904e+002,6.069832e-003
5.718506e+002,6.069597e-003
5.719109e+002,6.072755e-003
5.719712e+002,6.071142e-003
5.720315e+002,6.056761e-003
5.720917e+002,6.031327e-003
5.721520e+002,6.011741e-003
5.722123e+002,6.033848e-003
5.722725e+002,6.141171e-003
5.723328e+002,6.374560e-003
5.723931e+002,6.753095e-003
5.724533e+002,7.261052e-003
5.725136e+002,7.844124e-003
5.725739e+002,8.417373e-003
5.726341e+002,8.891364e-003
5.726944e+002,9.183526e-003
5.727546e+002,9.245292e-003
5.728149e+002,9.069966e-003
5.728752e+002,8.690827e-003
5.729354e+002,8.171370e-003
5.729957e+002,7.589174e-003
5.730560e+002,7.027793e-003
5.731162e+002,6.557109e-003
5.731765e+002,6.228892e-003
5.732368e+002,6.070537e-003
5.732970e+002,6.080383e-003
5.733573e+002,6.229093e-003
5.734175e+002,6.462428e-003
5.734778e+002,6.719544e-003
5.735381e+002,6.941123e-003
5.735983e+002,7.090196e-003
5.736586e+002,7.162579e-003
5.737189e+002,7.186261e-003
5.737791e+002,7.210314e-003
5.738394e+002,7.283694e-003
5.738997e+002,7.438581e-003
5.739600e+002,7.674591e-003
5.740202e+002,7.960130e-003
5.740804e+002,8.240354e-003
5.741407e+002,8.460177e-003
5.742010e+002,8.578579e-003
5.742612e+002,8.578477e-003
5.743215e+002,8.469029e-003
5.743818e+002,8.278110e-003
5.744421e+002,8.042447e-003
5.745023e+002,7.794971e-003
5.745626e+002,7.564459e-003
5.746229e+002,7.372892e-003
5.746831e+002,7.233695e-003
5.747433e+002,7.152878e-003
5.748036e+002,7.124079e-003
5.748639e+002,7.125831e-003
5.749242e+002,7.122665e-003
5.749844e+002,7.074165e-003
5.750447e+002,6.949136e-003
5.751050e+002,6.738221e-003
5.751652e+002,6.463370e-003
5.752255e+002,6.173434e-003
5.752858e+002,5.932697e-003
5.753460e+002,5.792683e-003
5.754063e+002,5.778413e-003
5.754666e+002,5.876639e-003
5.755268e+002,6.043322e-003
5.755871e+002,6.216892e-003
5.756473e+002,6.342450e-003
5.757076e+002,6.390498e-003
5.757679e+002,6.359732e-003
5.758281e+002,6.273431e-003
5.758884e+002,6.162982e-003
5.759487e+002,6.056089e-003
5.760089e+002,5.966288e-003
5.760692e+002,5.895615e-003
