5.250251e+002,5.168092e-001
5.250853e+002,5.160994e-001
5.251456e+002,5.153937e-001
5.252059e+002,5.148613e-001
5.252662e+002,5.146078e-001
5.253264e+002,5.146489e-001
5.253867e+002,5.149153e-001
5.254470e+002,5.152733e-001
5.255072e+002,5.155704e-001
5.255674e+002,5.156729e-001
5.256277e+002,5.155123e-001
5.256880e+002,5.151134e-001
5.257483e+002,5.145910e-001
5.258085e+002,5.141041e-001
5.258688e+002,5.137776e-001
5.259291e+002,5.136563e-001
5.259893e+002,5.136822e-001
5.260496e+002,5.137503e-001
5.261099e+002,5.137745e-001
5.261701e+002,5.137491e-001
5.262304e+002,5.137462e-001
5.262906e+002,5.138807e-001
5.263509e+002,5.142278e-001
5.264112e+002,5.147658e-001
5.264714e+002,5.153462e-001
5.265317e+002,5.157506e-001
5.265920e+002,5.157509e-001
5.266522e+002,5.152279e-001
5.267125e+002,5.142295e-001
5.267728e+002,5.129743e-001
5.268330e+002,5.117751e-001
5.268933e+002,5.109169e-001
5.269536e+002,5.105905e-001
5.270138e+002,5.108282e-001
5.270741e+002,5.115386e-001
5.271343e+002,5.125723e-001
5.271946e+002,5.138109e-001
5.272549e+002,5.152083e-001
5.273151e+002,5.167797e-001
5.273754e+002,5.185434e-001
5.274357e+002,5.204518e-001
5.274959e+002,5.223502e-001
5.275562e+002,5.240104e-001
5.276165e+002,5.251803e-001
5.276768e+002,5.256886e-001
5.277370e+002,5.255103e-001
5.277972e+002,5.247743e-001
5.278575e+002,5.237157e-001
5.279178e+002,5.225682e-001
5.279780e+002,5.215093e-001
5.280383e+002,5.205947e-001
5.280986e+002,5.197783e-001
5.281589e+002,5.189627e-001
5.282191e+002,5.180763e-001
5.282794e+002,5.171137e-001
5.283397e+002,5.161491e-001
5.283999e+002,5.152984e-001
5.284601e+002,5.146735e-001
5.285204e+002,5.143336e-001
5.285807e+002,5.142587e-001
5.286410e+002,5.143579e-001
5.287012e+002,5.144944e-001
5.287615e+002,5.145352e-001
5.288218e+002,5.143633e-001
5.288820e+002,5.139167e-001
5.289423e+002,5.131976e-001
5.290026e+002,5.122815e-001
5.290628e+002,5.113028e-001
5.291231e+002,5.104348e-001
5.291833e+002,5.098575e-001
5.292436e+002,5.096980e-001
5.293039e+002,5.099909e-001
5.293641e+002,5.106590e-001
5.294244e+002,5.115383e-001
5.294847e+002,5.124250e-001
5.295449e+002,5.131507e-001
5.296052e+002,5.136540e-001
5.296655e+002,5.140021e-001
5.297257e+002,5.143696e-001
5.297860e+002,5.149548e-001
5.298463e+002,5.159168e-001
5.299065e+002,5.172908e-001
5.299668e+002,5.189724e-001
5.300270e+002,5.207333e-001
5.300873e+002,5.223039e-001
5.301476e+002,5.234555e-001
5.302078e+002,5.240486e-001
5.302681e+002,5.240692e-001
5.303284e+002,5.235979e-001
5.303886e+002,5.227596e-001
5.304489e+002,5.216622e-001
5.305092e+002,5.203716e-001
5.305695e+002,5.189178e-001
5.306297e+002,5.173218e-001
5.306899e+002,5.156359e-001
5.307502e+002,5.139669e-001
5.308105e+002,5.124614e-001
5.308707e+002,5.112882e-001
5.309310e+002,5.105858e-001
5.309913e+002,5.104165e-001
5.310516e+002,5.107564e-001
5.311118e+002,5.114958e-001
5.311721e+002,5.124763e-001
5.312324e+002,5.135185e-001
5.312926e+002,5.144832e-001
5.313528e+002,5.152914e-001
5.314131e+002,5.159315e-001
5.314734e+002,5.164449e-001
5.315337e+002,5.169020e-001
5.315939e+002,5.173750e-001
5.316542e+002,5.179101e-001
5.317145e+002,5.185283e-001
5.317747e+002,5.192274e-001
5.318350e+002,5.199946e-001
5.318953e+002,5.208175e-001
5.319555e+002,5.216899e-001
5.320158e+002,5.226045e-001
5.320760e+002,5.235441e-001
5.321363e+002,5.244714e-001
5.321966e+002,5.253246e-001
5.322568e+002,5.260203e-001
5.323171e+002,5.264768e-001
5.323774e+002,5.266290e-001
5.324376e+002,5.264487e-001
5.324979e+002,5.259523e-001
5.325582e+002,5.251995e-001
5.326184e+002,5.242789e-001
5.326787e+002,5.232856e-001
5.327390e+002,5.223125e-001
5.327992e+002,5.214397e-001
5.328595e+002,5.207242e-001
5.329197e+002,5.202106e-001
5.329800e+002,5.199270e-001
5.330403e+002,5.198860e-001
5.331005e+002,5.200852e-001
5.331608e+002,5.205011e-001
5.332211e+002,5.210937e-001
5.332813e+002,5.218045e-001
5.333416e+002,5.225658e-001
5.334019e+002,5.233088e-001
5.334622e+002,5.239650e-001
5.335224e+002,5.244828e-001
5.335826e+002,5.248262e-001
5.336429e+002,5.249841e-001
5.337032e+002,5.249715e-001
5.337634e+002,5.248315e-001
5.338237e+002,5.246223e-001
5.338840e+002,5.243960e-001
5.339443e+002,5.241860e-001
5.340045e+002,5.239848e-001
5.340648e+002,5.237409e-001
5.341251e+002,5.233725e-001
5.341853e+002,5.228035e-001
5.342455e+002,5.219979e-001
5.343058e+002,5.209945e-001
5.343661e+002,5.199096e-001
5.344264e+002,5.189191e-001
5.344866e+002,5.182201e-001
5.345469e+002,5.179566e-001
5.346072e+002,5.181865e-001
5.346674e+002,5.188498e-001
5.347277e+002,5.197922e-001
5.347880e+002,5.207877e-001
5.348482e+002,5.216078e-001
5.349085e+002,5.220872e-001
5.349688e+002,5.221465e-001
5.350290e+002,5.218111e-001
5.350893e+002,5.211912e-001
5.351495e+002,5.204546e-001
5.352098e+002,5.197756e-001
5.352701e+002,5.193052e-001
5.353303e+002,5.191571e-001
5.353906e+002,5.193883e-001
5.354509e+002,5.200098e-001
5.355111e+002,5.209875e-001
5.355714e+002,5.222554e-001
5.356317e+002,5.237181e-001
5.356919e+002,5.252529e-001
5.357522e+002,5.267285e-001
5.358124e+002,5.279984e-001
5.358727e+002,5.289226e-001
5.359330e+002,5.293953e-001
5.359932e+002,5.293533e-001
5.360535e+002,5.288027e-001
5.361138e+002,5.278154e-001
5.361740e+002,5.265257e-001
5.362343e+002,5.250920e-001
5.362946e+002,5.236558e-001
5.363549e+002,5.223206e-001
5.364151e+002,5.211248e-001
5.364753e+002,5.200527e-001
5.365356e+002,5.190648e-001
5.365959e+002,5.181412e-001
5.366561e+002,5.173086e-001
5.367164e+002,5.166565e-001
5.367767e+002,5.163048e-001
5.368370e+002,5.163735e-001
5.368972e+002,5.169217e-001
5.369575e+002,5.179164e-001
5.370178e+002,5.192156e-001
5.370780e+002,5.206010e-001
5.371382e+002,5.218422e-001
5.371985e+002,5.227357e-001
5.372588e+002,5.231764e-001
5.373191e+002,5.231681e-001
5.373793e+002,5.228137e-001
5.374396e+002,5.222661e-001
5.374999e+002,5.216859e-001
5.375601e+002,5.211964e-001
5.376204e+002,5.208440e-001
5.376807e+002,5.206043e-001
5.377409e+002,5.203915e-001
5.378012e+002,5.201023e-001
5.378615e+002,5.196465e-001
5.379217e+002,5.189931e-001
5.379820e+002,5.181884e-001
5.380422e+002,5.173643e-001
5.381025e+002,5.167105e-001
5.381628e+002,5.164198e-001
5.382230e+002,5.166512e-001
