5.250251e+002,3.617264e-001
5.250853e+002,3.627379e-001
5.251456e+002,3.637355e-001
5.252059e+002,3.647144e-001
5.252662e+002,3.656312e-001
5.253264e+002,3.664106e-001
5.253867e+002,3.669567e-001
5.254470e+002,3.671909e-001
5.255072e+002,3.670903e-001
5.255674e+002,3.667036e-001
5.256277e+002,3.661579e-001
5.256880e+002,3.656178e-001
5.257483e+002,3.652644e-001
5.258085e+002,3.652306e-001
5.258688e+002,3.655630e-001
5.259291e+002,3.662172e-001
5.259893e+002,3.670906e-001
5.260496e+002,3.680719e-001
5.261099e+002,3.690794e-001
5.261701e+002,3.700809e-001
5.262304e+002,3.710805e-001
5.262906e+002,3.720949e-001
5.263509e+002,3.731306e-001
5.264112e+002,3.741693e-001
5.264714e+002,3.751665e-001
5.265317e+002,3.760683e-001
5.265920e+002,3.768241e-001
5.266522e+002,3.774073e-001
5.267125e+002,3.778275e-001
5.267728e+002,3.781346e-001
5.268330e+002,3.784109e-001
5.268933e+002,3.787505e-001
5.269536e+002,3.792494e-001
5.270138e+002,3.799718e-001
5.270741e+002,3.809347e-001
5.271343e+002,3.820952e-001
5.271946e+002,3.833590e-001
5.272549e+002,3.845967e-001
5.273151e+002,3.856753e-001
5.273754e+002,3.865033e-001
5.274357e+002,3.870545e-001
5.274959e+002,3.873839e-001
5.275562e+002,3.876017e-001
5.276165e+002,3.878516e-001
5.276768e+002,3.882599e-001
5.277370e+002,3.888932e-001
5.277972e+002,3.897476e-001
5.278575e+002,3.907496e-001
5.279178e+002,3.917892e-001
5.279780e+002,3.927521e-001
5.280383e+002,3.935651e-001
5.280986e+002,3.942162e-001
5.281589e+002,3.947556e-001
5.282191e+002,3.952692e-001
5.282794e+002,3.958504e-001
5.283397e+002,3.965687e-001
5.283999e+002,3.974454e-001
5.284601e+002,3.984528e-001
5.285204e+002,3.995250e-001
5.285807e+002,4.005871e-001
5.286410e+002,4.015713e-001
5.287012e+002,4.024432e-001
5.287615e+002,4.032083e-001
5.288218e+002,4.039162e-001
5.288820e+002,4.046459e-001
5.289423e+002,4.054855e-001
5.290026e+002,4.065191e-001
5.290628e+002,4.077966e-001
5.291231e+002,4.093164e-001
5.291833e+002,4.110168e-001
5.292436e+002,4.127868e-001
5.293039e+002,4.144829e-001
5.293641e+002,4.159530e-001
5.294244e+002,4.170817e-001
5.294847e+002,4.178009e-001
5.295449e+002,4.181008e-001
5.296052e+002,4.180196e-001
5.296655e+002,4.176325e-001
5.297257e+002,4.170292e-001
5.297860e+002,4.162982e-001
5.298463e+002,4.155273e-001
5.299065e+002,4.148002e-001
5.299668e+002,4.141920e-001
5.300270e+002,4.137752e-001
5.300873e+002,4.136031e-001
5.301476e+002,4.137009e-001
5.302078e+002,4.140519e-001
5.302681e+002,4.145942e-001
5.303284e+002,4.152287e-001
5.303886e+002,4.158264e-001
5.304489e+002,4.162674e-001
5.305092e+002,4.164536e-001
5.305695e+002,4.163285e-001
5.306297e+002,4.158885e-001
5.306899e+002,4.151755e-001
5.307502e+002,4.142687e-001
5.308105e+002,4.132588e-001
5.308707e+002,4.122449e-001
5.309310e+002,4.113105e-001
5.309913e+002,4.105102e-001
5.310516e+002,4.098731e-001
5.311118e+002,4.093940e-001
5.311721e+002,4.090427e-001
5.312324e+002,4.087719e-001
5.312926e+002,4.085312e-001
5.313528e+002,4.082826e-001
5.314131e+002,4.080089e-001
5.314734e+002,4.077233e-001
5.315337e+002,4.074678e-001
5.315939e+002,4.073090e-001
5.316542e+002,4.073161e-001
5.317145e+002,4.075498e-001
5.317747e+002,4.080369e-001
5.318350e+002,4.087544e-001
5.318953e+002,4.096198e-001
5.319555e+002,4.104948e-001
5.320158e+002,4.112151e-001
5.320760e+002,4.116065e-001
5.321363e+002,4.115403e-001
5.321966e+002,4.109614e-001
5.322568e+002,4.099070e-001
5.323171e+002,4.084941e-001
5.323774e+002,4.068900e-001
5.324376e+002,4.052739e-001
5.324979e+002,4.037762e-001
5.325582e+002,4.024659e-001
5.326184e+002,4.013460e-001
