5.250251e+002,5.223822e-001
5.255072e+002,5.216314e-001
5.259893e+002,5.213267e-001
5.264714e+002,5.213754e-001
5.269536e+002,5.215771e-001
5.274357e+002,5.217139e-001
5.279178e+002,5.216430e-001
5.283999e+002,5.213157e-001
5.288820e+002,5.207689e-001
5.293641e+002,5.200651e-001
5.298463e+002,5.192500e-001
5.303284e+002,5.183261e-001
5.308105e+002,5.172772e-001
5.312926e+002,5.161083e-001
5.317747e+002,5.148782e-001
5.322568e+002,5.136989e-001
5.327390e+002,5.126997e-001
5.332211e+002,5.119621e-001
5.337032e+002,5.114892e-001
5.341853e+002,5.111952e-001
5.346674e+002,5.109559e-001
5.351495e+002,5.106527e-001
5.356317e+002,5.102353e-001
5.361138e+002,5.097285e-001
5.365959e+002,5.092099e-001
5.370780e+002,5.087548e-001
5.375601e+002,5.083953e-001
5.380422e+002,5.081083e-001
5.385244e+002,5.078400e-001
5.390065e+002,5.075459e-001
5.394886e+002,5.072216e-001
5.399707e+002,5.069026e-001
5.404528e+002,5.066381e-001
5.409349e+002,5.064496e-001
5.414171e+002,5.063061e-001
5.418992e+002,5.061288e-001
5.423813e+002,5.058308e-001
5.428634e+002,5.053689e-001
5.433455e+002,5.047680e-001
5.438276e+002,5.041178e-001
5.443098e+002,5.035231e-001
5.447919e+002,5.030594e-001
5.452740e+002,5.027308e-001
5.457561e+002,5.024729e-001
5.462382e+002,5.021862e-001
5.467203e+002,5.017943e-001
5.472025e+002,5.012827e-001
5.476846e+002,5.007011e-001
5.481667e+002,5.001323e-001
5.486488e+002,4.996478e-001
5.491309e+002,4.992736e-001
5.496130e+002,4.989841e-001
5.500952e+002,4.987251e-001
5.505773e+002,4.984526e-001
5.510594e+002,4.981589e-001
5.515415e+002,4.978724e-001
5.520236e+002,4.976319e-001
5.525057e+002,4.974552e-001
5.529879e+002,4.973196e-001
5.534700e+002,4.971752e-001
5.539521e+002,4.969736e-001
5.544342e+002,4.967019e-001
5.549163e+002,4.963970e-001
5.553984e+002,4.961302e-001
5.558806e+002,4.959707e-001
5.563627e+002,4.959393e-001
5.568448e+002,4.959951e-001
5.573269e+002,4.960471e-001
5.578090e+002,4.960022e-001
5.582911e+002,4.958062e-001
5.587733e+002,4.954720e-001
5.592554e+002,4.950669e-001
5.597375e+002,4.946842e-001
5.602196e+002,4.943889e-001
5.607017e+002,4.941945e-001
5.611838e+002,4.940633e-001
5.616660e+002,4.939354e-001
5.621481e+002,4.937650e-001
5.626302e+002,4.935386e-001
5.631123e+002,4.932749e-001
5.635944e+002,4.929975e-001
5.640765e+002,4.927109e-001
5.645587e+002,4.923889e-001
5.650408e+002,4.919859e-001
5.655229e+002,4.914701e-001
5.660050e+002,4.908486e-001
5.664871e+002,4.901797e-001
5.669692e+002,4.895507e-001
5.674514e+002,4.890365e-001
5.679335e+002,4.886682e-001
5.684156e+002,4.884186e-001
5.688977e+002,4.882181e-001
5.693798e+002,4.879888e-001
5.698619e+002,4.876879e-001
5.703441e+002,4.873228e-001
5.708262e+002,4.869416e-001
5.713083e+002,4.865991e-001
5.717904e+002,4.863242e-001
5.722725e+002,4.861051e-001
5.727546e+002,4.858989e-001
5.732368e+002,4.856569e-001
5.737189e+002,4.853539e-001
5.742010e+002,4.850013e-001
5.746831e+002,4.846354e-001
5.751652e+002,4.842933e-001
5.756473e+002,4.839838e-001
5.761295e+002,4.836831e-001
5.766116e+002,4.833455e-001
5.770937e+002,4.829349e-001
5.775758e+002,4.824439e-001
5.780579e+002,4.819021e-001
5.785400e+002,4.813562e-001
5.790222e+002,4.808432e-001
5.795043e+002,4.803656e-001
5.799864e+002,4.798904e-001
5.804685e+002,4.793648e-001
5.809506e+002,4.787542e-001
5.814327e+002,4.780655e-001
5.819149e+002,4.773558e-001
5.823970e+002,4.767032e-001
5.828791e+002,4.761826e-001
5.833612e+002,4.758264e-001
5.838433e+002,4.756172e-001
5.843254e+002,4.754970e-001
5.848076e+002,4.753998e-001
5.852897e+002,4.752820e-001
5.857718e+002,4.751315e-001
5.862539e+002,4.749635e-001
5.867360e+002,4.747962e-001
5.872181e+002,4.746301e-001
5.877003e+002,4.744397e-001
5.881824e+002,4.741830e-001
5.886645e+002,4.738228e-001
5.891466e+002,4.733480e-001
5.896287e+002,4.727796e-001
5.901108e+002,4.721612e-001
5.905930e+002,4.715342e-001
5.910751e+002,4.709262e-001
5.915572e+002,4.703420e-001
5.920393e+002,4.697754e-001
5.925214e+002,4.692267e-001
5.930035e+002,4.687156e-001
5.934857e+002,4.682766e-001
5.939678e+002,4.679468e-001
5.944499e+002,4.677409e-001
5.949320e+002,4.676396e-001
5.954141e+002,4.675901e-001
5.958962e+002,4.675291e-001
5.963784e+002,4.674067e-001
5.968605e+002,4.672036e-001
5.973426e+002,4.669352e-001
5.978247e+002,4.666350e-001
5.983068e+002,4.663309e-001
5.987889e+002,4.660257e-001
5.992711e+002,4.656941e-001
5.997532e+002,4.652960e-001
6.002353e+002,4.648006e-001
6.007174e+002,4.642008e-001
6.011995e+002,4.635191e-001
6.016816e+002,4.627937e-001
6.021638e+002,4.620618e-001
6.026459e+002,4.613436e-001
6.031280e+002,4.606400e-001
6.036101e+002,4.599434e-001
6.040922e+002,4.592524e-001
6.045743e+002,4.585807e-001
6.050565e+002,4.579557e-001
6.055386e+002,4.574042e-001
6.060207e+002,4.569380e-001
6.065028e+002,4.565453e-001
6.069849e+002,4.561975e-001
6.074670e+002,4.558603e-001
6.079492e+002,4.555133e-001
6.084313e+002,4.551574e-001
6.089134e+002,4.548092e-001
6.093955e+002,4.544854e-001
6.098776e+002,4.541866e-001
6.103597e+002,4.538894e-001
6.108419e+002,4.535547e-001
6.113240e+002,4.531467e-001
6.118061e+002,4.526487e-001
6.122882e+002,4.520751e-001
6.127703e+002,4.514611e-001
6.132524e+002,4.508477e-001
6.137346e+002,4.502588e-001
6.142167e+002,4.496933e-001
6.146988e+002,4.491290e-001
6.151809e+002,4.485421e-001
6.156630e+002,4.479237e-001
6.161451e+002,4.472904e-001
6.166273e+002,4.466770e-001
6.171094e+002,4.461213e-001
6.175915e+002,4.456416e-001
6.180736e+002,4.452282e-001
6.185557e+002,4.448462e-001
6.190378e+002,4.444562e-001
6.195200e+002,4.440326e-001
6.200021e+002,4.435729e-001
6.204842e+002,4.430939e-001
6.209663e+002,4.426177e-001
6.214484e+002,4.421540e-001
6.219305e+002,4.416935e-001
6.224127e+002,4.412125e-001
6.228948e+002,4.406884e-001
6.233769e+002,4.401154e-001
