5.250251e+002,4.309123e-001
5.255072e+002,4.282220e-001
5.259893e+002,4.257544e-001
5.264714e+002,4.234865e-001
5.269536e+002,4.213281e-001
5.274357e+002,4.191815e-001
5.279178e+002,4.169991e-001
5.283999e+002,4.147950e-001
5.288820e+002,4.126213e-001
5.293641e+002,4.105223e-001
5.298463e+002,4.085038e-001
5.303284e+002,4.065270e-001
5.308105e+002,4.045417e-001
5.312926e+002,4.025269e-001
5.317747e+002,4.005206e-001
5.322568e+002,3.986123e-001
5.327390e+002,3.969065e-001
5.332211e+002,3.954623e-001
5.337032e+002,3.942699e-001
5.341853e+002,3.932493e-001
5.346674e+002,3.923016e-001
5.351495e+002,3.913477e-001
5.356317e+002,3.903745e-001
5.361138e+002,3.894218e-001
5.365959e+002,3.885532e-001
5.370780e+002,3.878012e-001
5.375601e+002,3.871412e-001
5.380422e+002,3.864979e-001
5.385244e+002,3.857921e-001
5.390065e+002,3.849888e-001
5.394886e+002,3.841262e-001
5.399707e+002,3.832975e-001
5.404528e+002,3.826066e-001
5.409349e+002,3.821118e-001
5.414171e+002,3.817938e-001
5.418992e+002,3.815631e-001
5.423813e+002,3.813129e-001
5.428634e+002,3.809800e-001
5.433455e+002,3.805761e-001
5.438276e+002,3.801831e-001
5.443098e+002,3.798981e-001
5.447919e+002,3.797826e-001
5.452740e+002,3.798171e-001
5.457561e+002,3.799090e-001
5.462382e+002,3.799328e-001
5.467203e+002,3.797993e-001
5.472025e+002,3.794974e-001
5.476846e+002,3.790963e-001
5.481667e+002,3.787012e-001
5.486488e+002,3.784050e-001
5.491309e+002,3.782420e-001
5.496130e+002,3.781832e-001
5.500952e+002,3.781632e-001
5.505773e+002,3.781248e-001
5.510594e+002,3.780561e-001
5.515415e+002,3.779876e-001
5.520236e+002,3.779669e-001
5.525057e+002,3.780204e-001
5.529879e+002,3.781307e-001
5.534700e+002,3.782447e-001
5.539521e+002,3.783072e-001
5.544342e+002,3.782938e-001
5.549163e+002,3.782310e-001
5.553984e+002,3.781819e-001
5.558806e+002,3.782093e-001
5.563627e+002,3.783319e-001
5.568448e+002,3.785091e-001
5.573269e+002,3.786550e-001
5.578090e+002,3.786888e-001
5.582911e+002,3.785709e-001
5.587733e+002,3.783285e-001
5.592554e+002,3.780344e-001
5.597375e+002,3.777715e-001
5.602196e+002,3.775817e-001
5.607017e+002,3.774475e-001
5.611838e+002,3.773058e-001
5.616660e+002,3.770922e-001
5.621481e+002,3.767872e-001
5.626302e+002,3.764359e-001
5.631123e+002,3.761297e-001
5.635944e+002,3.759611e-001
5.640765e+002,3.759786e-001
5.645587e+002,3.761575e-001
5.650408e+002,3.764123e-001
5.655229e+002,3.766351e-001
5.660050e+002,3.767517e-001
5.664871e+002,3.767431e-001
5.669692e+002,3.766479e-001
5.674514e+002,3.765261e-001
5.679335e+002,3.764241e-001
5.684156e+002,3.763472e-001
5.688977e+002,3.762670e-001
5.693798e+002,3.761439e-001
5.698619e+002,3.759647e-001
5.703441e+002,3.757552e-001
5.708262e+002,3.755726e-001
5.713083e+002,3.754732e-001
5.717904e+002,3.754812e-001
5.722725e+002,3.755751e-001
5.727546e+002,3.756998e-001
5.732368e+002,3.757952e-001
5.737189e+002,3.758245e-001
5.742010e+002,3.757909e-001
5.746831e+002,3.757261e-001
5.751652e+002,3.756647e-001
5.756473e+002,3.756172e-001
5.761295e+002,3.755634e-001
5.766116e+002,3.754663e-001
5.770937e+002,3.752998e-001
5.775758e+002,3.750712e-001
5.780579e+002,3.748223e-001
5.785400e+002,3.746095e-001
5.790222e+002,3.744734e-001
5.795043e+002,3.744125e-001
5.799864e+002,3.743818e-001
5.804685e+002,3.743125e-001
5.809506e+002,3.741509e-001
5.814327e+002,3.738852e-001
5.819149e+002,3.735518e-001
5.823970e+002,3.732115e-001
5.828791e+002,3.729200e-001
5.833612e+002,3.726966e-001
5.838433e+002,3.725186e-001
5.843254e+002,3.723383e-001
5.848076e+002,3.721152e-001
5.852897e+002,3.718432e-001
5.857718e+002,3.715558e-001
5.862539e+002,3.713073e-001
5.867360e+002,3.711391e-001
5.872181e+002,3.710588e-001
5.877003e+002,3.710318e-001
5.881824e+002,3.710005e-001
5.886645e+002,3.709114e-001
5.891466e+002,3.707448e-001
5.896287e+002,3.705175e-001
5.901108e+002,3.702700e-001
5.905930e+002,3.700360e-001
5.910751e+002,3.698248e-001
5.915572e+002,3.696143e-001
5.920393e+002,3.693722e-001
5.925214e+002,3.690774e-001
5.930035e+002,3.687418e-001
5.934857e+002,3.684060e-001
5.939678e+002,3.681224e-001
5.944499e+002,3.679221e-001
5.949320e+002,3.677974e-001
5.954141e+002,3.677008e-001
5.958962e+002,3.675695e-001
5.963784e+002,3.673550e-001
5.968605e+002,3.670462e-001
5.973426e+002,3.666727e-001
5.978247e+002,3.662888e-001
5.983068e+002,3.659449e-001
5.987889e+002,3.656604e-001
5.992711e+002,3.654234e-001
5.997532e+002,3.651997e-001
6.002353e+002,3.649608e-001
6.007174e+002,3.646977e-001
6.011995e+002,3.644270e-001
6.016816e+002,3.641747e-001
6.021638e+002,3.639575e-001
6.026459e+002,3.637676e-001
6.031280e+002,3.635755e-001
6.036101e+002,3.633437e-001
6.040922e+002,3.630520e-001
6.045743e+002,3.627082e-001
6.050565e+002,3.623486e-001
6.055386e+002,3.620164e-001
6.060207e+002,3.617419e-001
6.065028e+002,3.615268e-001
6.069849e+002,3.613472e-001
6.074670e+002,3.611668e-001
6.079492e+002,3.609608e-001
6.084313e+002,3.607281e-001
6.089134e+002,3.604889e-001
6.093955e+002,3.602681e-001
6.098776e+002,3.600774e-001
6.103597e+002,3.599029e-001
6.108419e+002,3.597128e-001
6.113240e+002,3.594741e-001
6.118061e+002,3.591717e-001
6.122882e+002,3.588187e-001
6.127703e+002,3.584505e-001
6.132524e+002,3.581054e-001
6.137346e+002,3.578017e-001
6.142167e+002,3.575292e-001
6.146988e+002,3.572533e-001
6.151809e+002,3.569376e-001
6.156630e+002,3.565617e-001
6.161451e+002,3.561353e-001
6.166273e+002,3.556906e-001
6.171094e+002,3.552671e-001
6.175915e+002,3.548876e-001
6.180736e+002,3.545487e-001
6.185557e+002,3.542253e-001
6.190378e+002,3.538908e-001
6.195200e+002,3.535353e-001
6.200021e+002,3.531749e-001
6.204842e+002,3.528412e-001
6.209663e+002,3.525637e-001
6.214484e+002,3.523471e-001
6.219305e+002,3.521653e-001
6.224127e+002,3.519676e-001
6.228948e+002,3.517013e-001
6.233769e+002,3.513386e-001
