5.250251e+002,5.148953e-001
5.255072e+002,5.133663e-001
5.259893e+002,5.120093e-001
5.264714e+002,5.108019e-001
5.269536e+002,5.096661e-001
5.274357e+002,5.085184e-001
5.279178e+002,5.073156e-001
5.283999e+002,5.060650e-001
5.288820e+002,5.048093e-001
5.293641e+002,5.035884e-001
5.298463e+002,5.024203e-001
5.303284e+002,5.012963e-001
5.308105e+002,5.002062e-001
5.312926e+002,4.991741e-001
5.317747e+002,4.982652e-001
5.322568e+002,4.975696e-001
5.327390e+002,4.971580e-001
5.332211e+002,4.970303e-001
5.337032e+002,4.970985e-001
5.341853e+002,4.972119e-001
5.346674e+002,4.972287e-001
5.351495e+002,4.970702e-001
5.356317e+002,4.967690e-001
5.361138e+002,4.964449e-001
5.365959e+002,4.962541e-001
5.370780e+002,4.963013e-001
5.375601e+002,4.965915e-001
5.380422e+002,4.970247e-001
5.385244e+002,4.974494e-001
5.390065e+002,4.977294e-001
5.394886e+002,4.977936e-001
5.399707e+002,4.976561e-001
5.404528e+002,4.973805e-001
5.409349e+002,4.970314e-001
5.414171e+002,4.966298e-001
5.418992e+002,4.961535e-001
5.423813e+002,4.955674e-001
5.428634e+002,4.948689e-001
5.433455e+002,4.941134e-001
5.438276e+002,4.934028e-001
5.443098e+002,4.928326e-001
5.447919e+002,4.924498e-001
5.452740e+002,4.922164e-001
5.457561e+002,4.920306e-001
5.462382e+002,4.917700e-001
5.467203e+002,4.913642e-001
5.472025e+002,4.908288e-001
5.476846e+002,4.902585e-001
5.481667e+002,4.897663e-001
5.486488e+002,4.894286e-001
5.491309e+002,4.892350e-001
5.496130e+002,4.890969e-001
5.500952e+002,4.888868e-001
5.505773e+002,4.885048e-001
5.510594e+002,4.879319e-001
5.515415e+002,4.872316e-001
5.520236e+002,4.865120e-001
5.525057e+002,4.858665e-001
5.529879e+002,4.853345e-001
5.534700e+002,4.848862e-001
5.539521e+002,4.844536e-001
5.544342e+002,4.839703e-001
5.549163e+002,4.834118e-001
5.553984e+002,4.827994e-001
